time,Unpolarized_A_Green,Unpolarized_A_Red,Unpolarized_A_IR,Unpolarized_B_Green,Unpolarized_B_Red,Unpolarized_B_IR,Co-Polarized_Green,Co-Polarized_Red,Co-Polarized_IR,Cross-Polarized_Green,Cross-Polarized_Red,Cross-Polarized_IR,Day,SkinTone,Speed,Depth,Experiment
2025-10-23T02:56:32.893Z,167,1164,4183,504,1600,6005,3091,2879,11532,1951,2078,10797,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:32.933Z,159,1170,4185,499,1602,6005,3096,2902,11552,1958,2089,10801,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:32.973Z,150,1170,4192,494,1602,6008,3114,2912,11553,1967,2090,10801,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:33.013Z,142,1168,4198,487,1600,6014,3130,2912,11538,1973,2088,10801,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:33.053Z,139,1159,4197,485,1593,6020,3135,2924,11519,1972,2097,10801,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:33.093Z,142,1139,4193,489,1579,6024,3127,2943,11505,1965,2109,10800,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:33.133Z,148,1114,4190,495,1569,6022,3110,2945,11499,1957,2108,10795,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:33.173Z,154,1097,4188,498,1571,6015,3094,2930,11499,1951,2097,10790,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:33.213Z,161,1099,4183,501,1582,6006,3089,2913,11501,1949,2086,10787,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:33.253Z,167,1122,4175,506,1593,5999,3092,2899,11507,1952,2081,10790,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:33.293Z,168,1148,4171,506,1600,5996,3098,2887,11516,1957,2079,10798,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:33.333Z,165,1163,4176,503,1602,6000,3106,2879,11529,1962,2080,10806,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:33.373Z,159,1164,4186,498,1599,6005,3115,2872,11545,1964,2077,10809,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:33.413Z,153,1153,4191,492,1591,6006,3123,2867,11558,1966,2071,10810,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:33.453Z,151,1146,4187,490,1587,6004,3127,2875,11566,1972,2069,10811,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:33.493Z,151,1150,4183,491,1590,6011,3128,2891,11564,1977,2072,10812,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:33.533Z,151,1159,4185,491,1595,6024,3129,2903,11549,1980,2077,10809,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:33.573Z,153,1162,4192,492,1595,6032,3130,2910,11534,1979,2080,10803,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:33.613Z,159,1159,4197,498,1589,6027,3127,2915,11535,1974,2081,10801,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:33.653Z,168,1155,4198,505,1581,6018,3117,2921,11549,1964,2085,10805,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:33.693Z,174,1151,4195,510,1575,6011,3105,2921,11560,1955,2089,10810,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:33.733Z,173,1146,4188,510,1573,6003,3096,2913,11560,1949,2092,10813,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:33.773Z,167,1145,4183,506,1575,5996,3099,2909,11555,1949,2094,10815,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:33.813Z,157,1147,4185,496,1581,5997,3116,2915,11556,1956,2099,10817,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:33.853Z,150,1145,4193,487,1583,6004,3136,2922,11558,1966,2098,10815,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:33.893Z,150,1138,4198,485,1579,6011,3140,2917,11552,1968,2089,10813,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:33.933Z,159,1133,4197,493,1575,6017,3125,2898,11543,1964,2077,10814,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:33.973Z,168,1132,4192,506,1569,6022,3113,2880,11542,1962,2069,10819,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:34.013Z,170,1127,4189,514,1562,6025,3118,2878,11537,1966,2072,10821,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:34.053Z,166,1122,4187,514,1557,6023,3131,2887,11515,1969,2080,10814,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:34.093Z,160,1120,4184,507,1561,6016,3141,2893,11489,1971,2087,10802,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:34.133Z,154,1124,4178,501,1571,6003,3144,2897,11480,1974,2093,10790,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:34.173Z,149,1129,4171,499,1579,5992,3139,2897,11485,1974,2095,10784,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:34.213Z,150,1133,4168,501,1581,5987,3131,2889,11496,1973,2090,10786,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:34.253Z,154,1139,4170,504,1583,5987,3129,2875,11513,1973,2079,10795,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:34.293Z,156,1149,4173,501,1587,5986,3131,2865,11528,1974,2067,10805,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:34.333Z,153,1158,4177,494,1591,5989,3130,2865,11531,1972,2058,10812,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:34.373Z,150,1159,4181,488,1591,5999,3123,2878,11526,1967,2061,10815,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:34.413Z,150,1153,4184,486,1589,6011,3116,2901,11512,1964,2074,10811,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:34.453Z,152,1147,4185,491,1585,6019,3113,2914,11496,1965,2084,10804,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:34.493Z,152,1143,4185,495,1577,6017,3112,2907,11494,1965,2082,10800,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:34.533Z,149,1138,4185,494,1570,6011,3106,2897,11504,1964,2078,10800,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:34.573Z,147,1135,4186,493,1568,6007,3098,2901,11513,1965,2086,10800,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:34.613Z,150,1137,4186,496,1572,6005,3092,2912,11518,1966,2099,10798,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:34.653Z,156,1141,4185,500,1578,6006,3088,2922,11521,1963,2108,10795,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:34.693Z,162,1140,4186,503,1582,6009,3092,2927,11518,1963,2112,10792,Day_2,Medium,Fast,5mm,Experiment_2
