time,Unpolarized_A_Green,Unpolarized_A_Red,Unpolarized_A_IR,Unpolarized_B_Green,Unpolarized_B_Red,Unpolarized_B_IR,Co-Polarized_Green,Co-Polarized_Red,Co-Polarized_IR,Cross-Polarized_Green,Cross-Polarized_Red,Cross-Polarized_IR,Day,SkinTone,Speed,Depth,Experiment
2025-10-23T02:52:17.463Z,166,1148,4173,503,1580,5972,3170,2896,11476,1990,2076,10741,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:17.503Z,163,1142,4179,499,1576,5972,3176,2923,11476,1994,2090,10742,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:17.543Z,159,1140,4180,491,1575,5972,3169,2940,11477,1993,2099,10743,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:17.583Z,157,1142,4179,484,1576,5976,3147,2935,11480,1982,2094,10742,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:17.623Z,153,1145,4179,481,1575,5981,3126,2910,11476,1970,2079,10737,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:17.664Z,148,1146,4174,479,1574,5984,3119,2887,11462,1964,2069,10733,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:17.704Z,148,1145,4163,482,1573,5986,3117,2883,11450,1962,2071,10733,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:17.744Z,156,1143,4152,491,1572,5990,3107,2887,11452,1958,2076,10741,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:17.784Z,166,1140,4152,502,1571,5994,3093,2890,11455,1957,2080,10749,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:17.824Z,168,1139,4161,508,1570,5995,3095,2895,11445,1959,2087,10750,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:17.864Z,162,1138,4170,504,1570,5991,3111,2902,11432,1961,2094,10744,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:17.904Z,152,1137,4172,491,1569,5981,3126,2904,11433,1962,2096,10740,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:17.944Z,148,1133,4167,482,1566,5972,3137,2903,11445,1964,2092,10741,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:17.984Z,153,1130,4163,484,1565,5969,3142,2900,11455,1968,2085,10741,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:18.024Z,164,1131,4166,492,1569,5972,3142,2890,11453,1970,2075,10740,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:18.064Z,171,1134,4170,496,1573,5973,3137,2879,11445,1966,2066,10736,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:18.104Z,168,1137,4170,497,1575,5970,3127,2879,11437,1960,2066,10728,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:18.144Z,163,1135,4169,498,1575,5969,3122,2893,11435,1957,2077,10724,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:18.184Z,157,1129,4171,496,1571,5970,3124,2908,11439,1959,2086,10726,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:18.224Z,150,1128,4169,488,1570,5972,3129,2911,11441,1962,2085,10731,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:18.264Z,144,1137,4164,482,1577,5979,3135,2906,11440,1966,2085,10734,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:18.304Z,144,1146,4165,482,1583,5991,3140,2903,11448,1970,2093,10739,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:18.344Z,146,1147,4174,486,1580,6000,3140,2898,11462,1972,2098,10746,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:18.384Z,149,1136,4182,491,1571,6000,3136,2893,11471,1972,2093,10752,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:18.424Z,155,1121,4181,496,1561,5992,3137,2893,11472,1973,2087,10752,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:18.464Z,161,1113,4173,498,1557,5982,3142,2898,11467,1975,2084,10750,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:18.504Z,167,1118,4167,499,1559,5976,3144,2899,11458,1978,2082,10746,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:18.544Z,171,1128,4168,501,1565,5974,3139,2890,11448,1978,2078,10742,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:18.584Z,172,1131,4173,504,1565,5972,3126,2881,11445,1973,2074,10742,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:18.624Z,166,1126,4173,499,1560,5965,3107,2890,11451,1968,2078,10745,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:18.664Z,155,1126,4173,491,1559,5960,3094,2911,11459,1963,2090,10746,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:18.704Z,153,1134,4176,490,1565,5966,3096,2921,11464,1963,2099,10743,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:18.744Z,159,1138,4185,494,1570,5979,3109,2913,11470,1966,2098,10742,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:18.784Z,165,1132,4192,497,1566,5988,3121,2901,11481,1969,2092,10743,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:18.824Z,165,1129,4193,499,1566,5992,3127,2891,11488,1970,2086,10744,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:18.864Z,162,1138,4185,499,1575,5994,3126,2879,11480,1968,2081,10741,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:18.904Z,154,1148,4173,495,1584,5996,3121,2873,11465,1967,2079,10738,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:18.944Z,147,1149,4163,487,1582,5994,3115,2877,11454,1965,2079,10740,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:18.984Z,150,1144,4159,488,1573,5989,3104,2890,11450,1961,2082,10743,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:19.024Z,163,1140,4164,498,1568,5986,3092,2903,11454,1954,2086,10746,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:19.064Z,174,1135,4170,506,1567,5984,3094,2904,11457,1951,2088,10743,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:19.104Z,174,1127,4171,506,1562,5980,3106,2891,11459,1953,2085,10740,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:19.144Z,165,1122,4167,497,1558,5974,3110,2879,11466,1956,2083,10744,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:19.184Z,150,1122,4161,486,1556,5965,3104,2880,11477,1956,2086,10753,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:19.224Z,142,1123,4160,482,1555,5961,3102,2892,11480,1957,2092,10758,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:19.264Z,149,1120,4165,488,1553,5963,3104,2915,11468,1956,2100,10755,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:19.304Z,162,1125,4170,497,1555,5965,3097,2944,11458,1949,2109,10752,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:19.344Z,169,1139,4168,502,1565,5965,3086,2959,11468,1941,2115,10754,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:19.384Z,167,1151,4165,503,1577,5968,3088,2950,11484,1942,2113,10758,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:19.424Z,166,1150,4162,502,1580,5977,3102,2923,11481,1950,2105,10755,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:19.464Z,169,1138,4160,502,1576,5984,3121,2893,11459,1962,2094,10746,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:19.504Z,171,1127,4160,501,1571,5986,3139,2877,11441,1975,2085,10742,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:19.544Z,169,1124,4168,498,1571,5989,3149,2880,11442,1984,2085,10743,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:19.584Z,167,1129,4181,494,1574,5995,3142,2896,11459,1983,2088,10745,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:19.624Z,165,1135,4192,492,1575,5999,3130,2916,11471,1977,2090,10747,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:19.664Z,161,1136,4195,492,1572,5997,3117,2928,11468,1967,2092,10745,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:19.704Z,157,1137,4189,492,1571,5991,3097,2922,11454,1953,2091,10740,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:19.744Z,156,1139,4179,491,1573,5985,3078,2909,11439,1941,2089,10731,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:19.784Z,157,1138,4171,490,1571,5979,3073,2905,11429,1939,2091,10724,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:19.824Z,159,1133,4172,490,1566,5975,3080,2911,11435,1948,2098,10723,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:19.864Z,160,1131,4180,489,1562,5976,3090,2912,11455,1960,2101,10730,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:19.904Z,163,1138,4187,489,1565,5978,3100,2898,11473,1967,2094,10735,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:19.944Z,171,1150,4187,493,1572,5981,3111,2876,11480,1970,2082,10735,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:19.984Z,180,1153,4181,500,1577,5984,3114,2863,11480,1968,2075,10736,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:20.024Z,179,1144,4176,503,1575,5994,3109,2862,11467,1965,2076,10735,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:20.064Z,168,1133,4176,500,1569,6006,3107,2870,11451,1964,2083,10734,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:20.104Z,161,1130,4177,498,1566,6009,3110,2885,11452,1962,2090,10738,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:20.144Z,160,1131,4173,498,1565,6000,3108,2903,11462,1958,2098,10743,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:20.184Z,159,1134,4168,496,1564,5989,3101,2907,11465,1953,2100,10744,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:20.224Z,159,1135,4168,495,1563,5983,3092,2893,11464,1947,2092,10743,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:20.264Z,164,1132,4175,501,1561,5984,3085,2876,11458,1941,2078,10740,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:20.304Z,171,1130,4182,510,1561,5987,3086,2863,11448,1940,2064,10734,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:20.344Z,178,1133,4184,517,1563,5988,3102,2861,11445,1946,2060,10733,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:20.384Z,181,1141,4183,515,1569,5986,3122,2876,11452,1956,2068,10738,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:20.424Z,175,1151,4185,503,1576,5984,3129,2899,11461,1963,2079,10746,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:20.464Z,162,1159,4189,487,1581,5982,3123,2908,11468,1964,2084,10753,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:20.504Z,150,1162,4186,474,1582,5977,3113,2908,11477,1962,2084,10756,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:20.544Z,144,1157,4177,467,1579,5975,3106,2904,11492,1962,2082,10756,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:20.584Z,145,1153,4167,470,1578,5980,3103,2890,11505,1963,2074,10755,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:20.624Z,151,1156,4164,481,1581,5990,3101,2871,11507,1962,2066,10755,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:20.664Z,156,1162,4167,489,1586,5997,3095,2867,11496,1960,2069,10752,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:20.704Z,158,1161,4175,489,1587,5996,3089,2880,11479,1959,2080,10746,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:20.744Z,160,1156,4180,488,1586,5992,3084,2896,11464,1958,2090,10739,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:20.784Z,163,1150,4181,492,1585,5991,3082,2901,11450,1956,2092,10734,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:20.824Z,166,1140,4178,500,1579,5994,3085,2893,11440,1955,2085,10731,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:20.864Z,168,1128,4176,508,1569,5997,3093,2886,11441,1955,2079,10729,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:20.904Z,170,1124,4175,512,1560,5994,3099,2890,11455,1954,2077,10731,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:20.944Z,169,1129,4173,511,1558,5985,3101,2895,11470,1954,2074,10737,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:20.984Z,165,1133,4174,506,1560,5978,3104,2893,11479,1957,2069,10742,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:21.024Z,159,1134,4182,499,1562,5979,3107,2891,11481,1957,2069,10745,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:21.064Z,155,1134,4194,491,1562,5985,3105,2890,11471,1952,2074,10743,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:21.104Z,154,1137,4199,487,1563,5989,3112,2893,11448,1952,2082,10736,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:21.144Z,158,1138,4194,488,1565,5991,3130,2894,11423,1961,2086,10728,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:21.184Z,163,1140,4188,492,1573,5995,3150,2891,11407,1972,2087,10723,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:21.224Z,166,1144,4186,492,1579,5998,3168,2888,11403,1981,2085,10721,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:21.264Z,168,1146,4185,491,1578,5996,3175,2885,11413,1986,2079,10725,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:21.304Z,174,1143,4184,494,1570,5991,3162,2885,11431,1982,2073,10733,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:21.344Z,183,1133,4180,503,1565,5986,3141,2890,11453,1975,2075,10743,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:21.384Z,182,1123,4173,504,1564,5982,3132,2892,11478,1969,2079,10752,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:21.424Z,169,1123,4170,494,1568,5980,3131,2890,11491,1964,2081,10757,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:21.464Z,155,1136,4170,482,1575,5975,3125,2897,11483,1959,2083,10756,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:21.504Z,150,1147,4167,477,1577,5966,3114,2911,11470,1959,2089,10753,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:21.544Z,154,1147,4165,477,1573,5958,3107,2917,11465,1963,2096,10752,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:21.584Z,159,1141,4166,481,1569,5958,3109,2913,11464,1970,2100,10750,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:21.624Z,159,1142,4169,483,1572,5962,3116,2905,11464,1976,2102,10746,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:21.664Z,160,1145,4169,486,1577,5965,3121,2901,11463,1976,2100,10742,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:21.704Z,165,1143,4167,491,1576,5970,3123,2904,11456,1974,2097,10738,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:21.744Z,172,1141,4167,500,1574,5980,3126,2907,11444,1976,2097,10732,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:21.784Z,178,1143,4169,509,1577,5989,3130,2906,11433,1981,2098,10728,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:21.824Z,177,1144,4170,514,1577,5991,3129,2898,11435,1980,2097,10728,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:21.864Z,168,1138,4170,511,1571,5986,3121,2889,11460,1972,2093,10735,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:21.904Z,159,1133,4169,503,1566,5980,3114,2885,11495,1964,2087,10748,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:21.944Z,155,1134,4169,496,1566,5976,3115,2888,11510,1963,2082,10756,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:21.984Z,154,1142,4170,495,1573,5975,3122,2890,11500,1966,2077,10756,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:22.024Z,155,1153,4170,498,1579,5975,3129,2890,11488,1969,2077,10753,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:22.064Z,158,1157,4168,499,1579,5973,3129,2896,11491,1971,2082,10750,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:22.104Z,160,1154,4169,495,1574,5971,3119,2904,11502,1969,2089,10748,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:22.144Z,158,1148,4174,489,1572,5973,3108,2910,11505,1964,2094,10748,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:22.184Z,158,1148,4178,485,1573,5976,3105,2917,11501,1960,2097,10748,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:22.224Z,163,1152,4181,487,1576,5983,3106,2929,11496,1960,2101,10749,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:22.264Z,168,1151,4188,493,1577,5995,3109,2939,11485,1963,2104,10749,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:22.304Z,168,1137,4194,497,1569,6008,3119,2938,11459,1966,2104,10743,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:22.345Z,163,1122,4191,495,1561,6013,3125,2931,11429,1969,2104,10734,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:22.385Z,154,1120,4181,488,1563,6007,3118,2924,11414,1970,2103,10728,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:22.425Z,145,1129,4178,479,1574,6000,3107,2916,11419,1970,2103,10728,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:22.465Z,140,1139,4183,472,1582,5998,3102,2907,11435,1969,2099,10732,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:22.505Z,142,1144,4189,473,1584,5997,3101,2905,11448,1967,2093,10737,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:22.545Z,148,1147,4193,480,1582,5995,3104,2916,11455,1965,2093,10739,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:22.585Z,156,1148,4190,489,1579,5988,3113,2928,11462,1968,2098,10740,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:22.625Z,166,1148,4182,498,1575,5980,3120,2924,11473,1972,2098,10740,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:22.665Z,173,1149,4178,505,1571,5976,3117,2903,11485,1969,2087,10743,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:22.705Z,173,1147,4179,505,1568,5978,3113,2888,11489,1964,2078,10747,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:22.745Z,170,1136,4181,503,1565,5982,3120,2892,11481,1965,2079,10749,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:22.785Z,168,1126,4179,499,1563,5985,3138,2903,11468,1973,2084,10747,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:22.825Z,167,1125,4175,493,1565,5988,3148,2907,11454,1979,2085,10743,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:22.865Z,166,1134,4174,490,1573,5991,3146,2906,11446,1980,2081,10741,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:22.905Z,165,1145,4175,491,1584,5996,3149,2903,11450,1982,2078,10742,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:22.945Z,165,1149,4178,495,1590,5999,3160,2903,11461,1984,2079,10745,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:22.985Z,165,1148,4184,499,1588,6000,3153,2913,11470,1980,2086,10747,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:23.025Z,164,1144,4187,499,1583,5996,3127,2925,11479,1972,2092,10748,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:23.065Z,160,1144,4186,497,1579,5991,3108,2931,11483,1968,2092,10748,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:23.105Z,157,1148,4184,494,1579,5988,3111,2925,11480,1971,2085,10746,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:23.145Z,156,1152,4181,492,1582,5985,3124,2917,11475,1975,2081,10743,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:23.185Z,160,1150,4177,496,1584,5980,3131,2922,11474,1975,2086,10742,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:23.225Z,166,1149,4172,503,1585,5978,3125,2937,11473,1968,2097,10745,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:23.265Z,169,1151,4161,509,1587,5979,3116,2945,11471,1961,2104,10747,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:23.305Z,166,1152,4151,510,1588,5980,3119,2935,11477,1963,2102,10750,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:23.345Z,162,1148,4158,508,1584,5980,3134,2922,11495,1972,2097,10753,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:23.385Z,161,1144,4171,505,1577,5982,3145,2916,11507,1976,2091,10752,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:23.425Z,165,1151,4179,504,1579,5989,3142,2908,11500,1969,2083,10745,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:23.465Z,173,1163,4180,506,1588,6000,3126,2896,11473,1957,2077,10735,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:23.505Z,176,1163,4175,508,1589,6006,3103,2888,11436,1947,2075,10727,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:23.545Z,173,1155,4166,506,1583,6001,3079,2881,11414,1943,2074,10726,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:23.585Z,168,1155,4159,501,1579,5989,3060,2876,11422,1946,2076,10732,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:23.625Z,167,1160,4157,494,1580,5976,3062,2873,11442,1954,2077,10738,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:23.665Z,165,1161,4160,487,1578,5969,3082,2873,11453,1961,2077,10739,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:23.705Z,161,1160,4171,482,1578,5971,3098,2877,11460,1963,2076,10740,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:23.745Z,157,1162,4183,480,1581,5976,3106,2884,11476,1965,2076,10749,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:23.785Z,153,1162,4188,482,1585,5974,3119,2890,11495,1973,2077,10761,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:23.825Z,147,1156,4187,485,1584,5971,3137,2896,11500,1980,2080,10767,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:23.865Z,146,1147,4184,485,1582,5972,3145,2907,11488,1982,2087,10764,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:23.905Z,150,1140,4182,483,1581,5974,3135,2921,11476,1980,2096,10759,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:23.945Z,154,1137,4182,482,1581,5977,3114,2930,11476,1971,2101,10757,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:23.985Z,158,1136,4185,485,1580,5984,3097,2928,11484,1959,2100,10758,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:24.025Z,161,1135,4185,492,1577,5995,3091,2923,11492,1953,2097,10761,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:24.065Z,162,1131,4179,497,1572,6003,3092,2916,11494,1953,2096,10763,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:24.105Z,161,1129,4172,499,1568,6003,3090,2909,11487,1954,2096,10762,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:24.145Z,161,1137,4176,498,1574,5999,3088,2904,11480,1956,2096,10758,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:24.185Z,164,1147,4190,497,1583,5998,3090,2903,11474,1958,2095,10754,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:24.225Z,167,1144,4195,497,1581,5992,3090,2903,11461,1959,2094,10749,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:24.265Z,165,1131,4185,498,1572,5983,3084,2901,11443,1956,2091,10744,Day_2,Medium,Intermediate,5mm,Experiment_2
