time,Unpolarized_A_Green,Unpolarized_A_Red,Unpolarized_A_IR,Unpolarized_B_Green,Unpolarized_B_Red,Unpolarized_B_IR,Co-Polarized_Green,Co-Polarized_Red,Co-Polarized_IR,Cross-Polarized_Green,Cross-Polarized_Red,Cross-Polarized_IR,Day,SkinTone,Speed,Depth,Experiment
2025-10-23T01:04:35.539Z,289,1492,5510,621,1898,6665,3362,3412,13958,2599,3069,13449,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:35.579Z,292,1493,5516,623,1901,6669,3355,3424,13960,2599,3079,13462,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:35.619Z,283,1485,5483,622,1909,6691,3340,3420,13868,2600,3092,13481,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:35.659Z,274,1474,5408,627,1926,6731,3325,3384,13685,2603,3100,13496,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:35.699Z,275,1466,5335,638,1939,6764,3313,3330,13512,2599,3093,13481,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:35.739Z,277,1467,5317,640,1939,6761,3308,3297,13476,2589,3072,13434,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:35.779Z,274,1478,5350,625,1931,6731,3309,3302,13569,2581,3055,13401,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:35.819Z,269,1491,5397,609,1924,6703,3309,3331,13687,2578,3050,13403,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:35.859Z,273,1496,5436,607,1917,6689,3301,3358,13768,2574,3052,13419,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:35.899Z,280,1498,5465,610,1911,6677,3298,3375,13827,2571,3054,13423,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:35.939Z,283,1501,5491,608,1906,6663,3310,3390,13885,2572,3056,13415,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:35.979Z,281,1502,5509,604,1902,6658,3329,3400,13924,2581,3059,13418,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:36.019Z,278,1503,5504,605,1904,6666,3346,3394,13921,2592,3062,13445,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:36.059Z,273,1502,5459,609,1917,6687,3347,3357,13838,2600,3063,13486,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:36.099Z,264,1493,5380,615,1935,6726,3333,3290,13656,2599,3063,13515,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:36.139Z,257,1480,5310,618,1948,6763,3321,3218,13470,2594,3060,13503,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:36.179Z,257,1474,5296,618,1947,6764,3321,3176,13422,2589,3054,13451,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:36.219Z,259,1479,5336,615,1936,6730,3328,3193,13533,2587,3049,13404,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:36.259Z,262,1489,5391,611,1923,6693,3331,3252,13689,2586,3044,13395,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:36.299Z,265,1498,5435,609,1914,6678,3328,3301,13796,2586,3034,13409,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:36.339Z,269,1506,5470,608,1911,6678,3329,3328,13859,2589,3029,13422,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:36.379Z,277,1511,5497,609,1907,6673,3339,3356,13919,2596,3036,13431,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:36.419Z,286,1513,5510,614,1902,6658,3348,3384,13973,2597,3048,13445,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:36.459Z,290,1512,5506,617,1903,6649,3347,3386,13990,2595,3054,13464,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:36.498Z,286,1506,5478,618,1910,6665,3345,3358,13934,2594,3058,13488,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:36.538Z,277,1490,5415,618,1922,6710,3344,3317,13769,2596,3066,13517,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:36.578Z,261,1471,5330,615,1937,6766,3332,3285,13548,2597,3079,13527,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:36.618Z,248,1459,5287,605,1941,6790,3314,3278,13434,2592,3082,13495,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:36.658Z,247,1456,5329,598,1927,6766,3307,3304,13509,2585,3070,13430,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:36.698Z,256,1455,5401,597,1902,6723,3317,3353,13659,2585,3061,13385,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:36.738Z,264,1449,5437,602,1884,6696,3326,3396,13750,2589,3064,13390,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:36.778Z,269,1447,5443,608,1880,6691,3327,3408,13773,2592,3071,13422,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:36.818Z,271,1455,5455,610,1886,6691,3326,3394,13797,2591,3068,13443,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:36.859Z,268,1473,5481,604,1894,6681,3328,3377,13857,2588,3056,13451,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:36.899Z,264,1485,5504,596,1896,6670,3330,3369,13922,2586,3044,13461,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:36.939Z,263,1483,5504,594,1887,6671,3331,3367,13935,2586,3044,13474,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:36.979Z,267,1468,5468,603,1880,6699,3327,3358,13848,2591,3059,13489,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:37.019Z,269,1449,5389,616,1891,6748,3314,3333,13653,2596,3080,13499,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:37.059Z,266,1442,5312,623,1914,6782,3299,3305,13474,2592,3092,13486,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:37.099Z,263,1455,5304,620,1930,6768,3301,3304,13466,2584,3085,13446,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:37.139Z,262,1476,5358,613,1931,6732,3323,3325,13584,2583,3073,13412,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:37.179Z,260,1483,5410,606,1925,6719,3348,3340,13667,2591,3072,13413,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:37.219Z,258,1474,5427,601,1916,6729,3360,3344,13681,2599,3083,13442,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:37.259Z,261,1465,5436,600,1903,6728,3357,3348,13716,2599,3087,13463,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:37.299Z,270,1470,5465,602,1891,6706,3341,3354,13810,2590,3077,13460,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:37.339Z,278,1484,5497,602,1890,6681,3321,3354,13903,2582,3061,13454,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:37.379Z,275,1493,5503,599,1894,6670,3311,3351,13932,2581,3054,13462,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:37.419Z,267,1491,5469,595,1901,6685,3313,3342,13859,2587,3059,13479,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:37.459Z,258,1476,5393,599,1912,6729,3319,3322,13677,2594,3072,13493,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:37.499Z,251,1457,5320,606,1921,6772,3324,3300,13498,2595,3079,13481,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:37.539Z,250,1454,5309,607,1925,6779,3325,3290,13456,2588,3069,13441,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:37.579Z,257,1463,5355,609,1924,6762,3327,3296,13538,2582,3055,13412,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:37.619Z,268,1470,5406,614,1917,6742,3334,3310,13643,2588,3048,13414,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:37.659Z,274,1474,5433,620,1909,6722,3343,3319,13720,2599,3047,13431,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:37.699Z,276,1480,5453,619,1903,6698,3354,3325,13799,2603,3049,13439,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:37.739Z,275,1488,5481,611,1894,6671,3362,3338,13899,2600,3055,13439,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:37.779Z,270,1491,5500,600,1887,6653,3359,3358,13972,2595,3063,13446,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:37.819Z,267,1487,5495,597,1884,6656,3350,3370,13972,2594,3070,13467,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:37.859Z,266,1479,5459,601,1894,6682,3345,3365,13873,2599,3077,13492,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:37.899Z,258,1466,5390,605,1914,6727,3334,3350,13691,2601,3089,13514,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:37.939Z,250,1457,5325,608,1932,6764,3313,3337,13529,2589,3093,13503,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:37.979Z,249,1461,5314,609,1939,6765,3296,3334,13504,2568,3077,13454,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:38.019Z,254,1474,5352,608,1934,6738,3294,3344,13600,2555,3056,13411,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:38.059Z,259,1485,5402,609,1924,6709,3297,3365,13718,2559,3050,13404,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:38.099Z,260,1490,5442,606,1917,6693,3298,3386,13802,2568,3055,13409,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:38.139Z,262,1499,5470,600,1916,6684,3302,3395,13863,2574,3058,13405,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:38.179Z,267,1506,5492,597,1912,6668,3316,3395,13916,2580,3058,13398,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:38.219Z,271,1508,5505,598,1905,6652,3331,3395,13945,2587,3060,13406,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:38.259Z,269,1504,5500,596,1902,6652,3340,3392,13931,2593,3066,13433,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:38.299Z,262,1495,5466,593,1906,6676,3348,3380,13855,2603,3079,13475,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:38.339Z,255,1477,5399,594,1912,6723,3353,3355,13698,2612,3094,13519,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:38.379Z,249,1451,5326,600,1916,6770,3348,3325,13520,2610,3101,13528,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:38.419Z,248,1438,5300,606,1914,6779,3344,3310,13460,2596,3093,13482,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:38.459Z,256,1447,5341,611,1907,6747,3343,3324,13561,2582,3076,13418,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:38.499Z,268,1466,5404,615,1902,6708,3340,3356,13701,2576,3065,13383,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:38.539Z,278,1481,5445,618,1902,6687,3340,3383,13775,2581,3061,13384,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:38.579Z,279,1492,5464,616,1905,6679,3353,3392,13807,2593,3059,13402,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:38.619Z,276,1501,5477,610,1907,6670,3373,3392,13856,2603,3058,13424,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:38.659Z,277,1512,5489,608,1909,6656,3383,3396,13917,2606,3062,13443,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:38.699Z,280,1520,5495,608,1912,6648,3382,3402,13949,2607,3069,13461,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:38.739Z,280,1515,5481,608,1914,6659,3376,3397,13913,2611,3074,13478,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:38.779Z,277,1495,5431,611,1918,6699,3362,3368,13777,2610,3078,13498,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:38.819Z,271,1467,5345,615,1924,6753,3340,3323,13569,2600,3083,13510,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:38.859Z,263,1448,5279,613,1929,6779,3321,3299,13430,2588,3085,13491,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:38.899Z,262,1445,5295,609,1922,6754,3313,3322,13479,2578,3078,13443,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:38.939Z,270,1450,5368,609,1903,6719,3310,3364,13628,2572,3067,13410,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:38.979Z,277,1452,5424,614,1890,6712,3309,3382,13717,2572,3061,13423,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:39.019Z,279,1456,5436,619,1892,6722,3312,3373,13728,2579,3065,13461,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:39.059Z,278,1467,5442,619,1898,6719,3321,3368,13760,2590,3070,13487,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:39.099Z,280,1486,5469,613,1904,6696,3333,3379,13850,2597,3068,13486,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:39.139Z,280,1503,5499,605,1909,6672,3333,3390,13935,2597,3061,13477,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:39.179Z,277,1509,5502,600,1913,6663,3322,3389,13954,2592,3056,13477,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:39.219Z,273,1500,5463,603,1916,6683,3318,3372,13866,2593,3062,13487,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:39.259Z,270,1477,5387,613,1920,6736,3322,3337,13668,2598,3073,13497,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:39.299Z,266,1455,5324,620,1924,6790,3321,3298,13474,2593,3078,13484,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:39.339Z,260,1446,5325,616,1920,6797,3316,3286,13434,2577,3071,13441,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:39.379Z,257,1451,5371,607,1909,6766,3311,3302,13526,2564,3060,13403,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:39.419Z,259,1461,5410,602,1904,6737,3300,3319,13617,2560,3056,13403,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:39.459Z,265,1467,5420,604,1903,6726,3299,3330,13662,2570,3058,13430,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:39.499Z,273,1471,5431,607,1900,6712,3317,3340,13729,2585,3060,13448,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:39.539Z,277,1479,5461,605,1896,6687,3340,3350,13847,2597,3053,13448,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:39.579Z,273,1486,5486,600,1893,6664,3351,3357,13941,2602,3048,13447,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:39.619Z,270,1485,5489,599,1892,6660,3344,3365,13945,2600,3052,13455,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:39.659Z,273,1480,5463,605,1900,6681,3323,3366,13850,2594,3066,13471,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:39.699Z,274,1471,5404,611,1916,6728,3298,3348,13669,2588,3082,13485,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:39.739Z,271,1459,5341,614,1926,6768,3275,3325,13501,2577,3089,13474,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:39.779Z,267,1453,5319,612,1922,6766,3266,3317,13467,2562,3076,13438,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:39.819Z,266,1453,5343,609,1908,6733,3273,3319,13555,2552,3056,13412,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:39.859Z,268,1458,5382,607,1896,6704,3285,3317,13664,2552,3041,13412,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:39.899Z,271,1469,5417,610,1895,6691,3295,3311,13734,2559,3037,13418,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:39.939Z,279,1487,5452,614,1905,6685,3315,3326,13791,2574,3041,13413,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:39.979Z,289,1509,5490,617,1915,6674,3344,3370,13870,2595,3051,13410,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:40.019Z,296,1516,5514,620,1914,6661,3361,3416,13939,2610,3063,13426,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:40.059Z,295,1507,5508,622,1905,6663,3364,3430,13937,2613,3074,13455,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:40.099Z,290,1488,5469,625,1901,6694,3366,3401,13832,2612,3083,13483,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:40.139Z,283,1463,5400,631,1904,6747,3362,3346,13641,2611,3089,13504,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:40.179Z,273,1441,5336,632,1912,6790,3339,3299,13474,2601,3085,13494,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:40.219Z,265,1438,5327,625,1914,6795,3320,3279,13449,2588,3065,13448,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:40.259Z,264,1449,5374,612,1908,6771,3327,3291,13556,2588,3045,13404,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:40.299Z,266,1463,5425,602,1902,6736,3347,3326,13693,2598,3043,13394,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:40.339Z,271,1476,5450,602,1902,6702,3359,3359,13793,2605,3052,13409,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:40.379Z,277,1490,5465,608,1906,6677,3364,3373,13862,2603,3056,13423,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:40.419Z,280,1500,5487,611,1904,6663,3369,3375,13917,2599,3052,13428,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:40.459Z,279,1500,5507,609,1897,6656,3373,3380,13956,2598,3053,13436,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:40.499Z,281,1494,5511,610,1893,6659,3370,3390,13956,2600,3061,13458,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:40.539Z,283,1484,5485,613,1896,6677,3356,3390,13879,2601,3073,13488,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:40.579Z,278,1467,5417,615,1903,6718,3344,3363,13702,2605,3083,13515,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:40.619Z,266,1449,5333,617,1914,6768,3346,3322,13493,2612,3088,13517,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:40.659Z,258,1441,5299,619,1919,6787,3356,3302,13408,2611,3082,13476,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:40.699Z,260,1451,5343,619,1914,6757,3360,3316,13519,2599,3064,13416,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:40.739Z,266,1464,5413,618,1905,6715,3352,3343,13696,2587,3050,13384,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:40.779Z,270,1467,5453,617,1894,6692,3334,3368,13797,2582,3053,13395,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:40.819Z,271,1460,5465,617,1885,6687,3322,3384,13815,2582,3066,13417,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:40.859Z,270,1459,5475,614,1884,6679,3327,3389,13826,2584,3070,13427,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:40.899Z,270,1475,5493,609,1893,6664,3347,3390,13873,2592,3066,13432,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:40.939Z,272,1497,5506,608,1905,6655,3365,3395,13931,2603,3064,13447,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:40.979Z,276,1505,5497,613,1913,6664,3370,3397,13930,2611,3067,13473,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:41.019Z,275,1488,5444,618,1916,6696,3363,3381,13810,2611,3075,13498,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:41.059Z,266,1461,5355,619,1921,6748,3347,3345,13586,2607,3085,13506,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:41.099Z,260,1447,5294,619,1927,6787,3330,3315,13410,2598,3087,13484,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:41.139Z,264,1453,5313,620,1926,6779,3324,3311,13433,2587,3077,13438,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:41.180Z,271,1467,5375,618,1917,6741,3328,3320,13579,2581,3061,13409,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:41.220Z,270,1473,5407,613,1909,6717,3338,3314,13670,2582,3051,13420,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:41.260Z,266,1471,5405,610,1907,6716,3346,3299,13678,2588,3052,13452,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:41.300Z,268,1472,5415,611,1905,6713,3356,3300,13705,2595,3056,13470,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:41.340Z,274,1483,5456,614,1904,6696,3371,3319,13790,2604,3054,13465,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:41.380Z,278,1495,5495,614,1900,6676,3380,3341,13877,2611,3048,13456,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:41.420Z,277,1493,5498,610,1889,6667,3374,3352,13911,2613,3047,13461,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:41.460Z,273,1481,5456,607,1875,6683,3364,3341,13842,2613,3053,13477,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:41.500Z,266,1466,5380,609,1869,6732,3350,3308,13655,2610,3062,13492,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:41.540Z,259,1456,5313,614,1877,6782,3332,3284,13467,2599,3067,13483,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:41.580Z,261,1458,5310,619,1900,6792,3323,3291,13431,2587,3063,13447,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:41.620Z,272,1471,5356,623,1920,6766,3326,3316,13530,2582,3056,13418,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:41.660Z,282,1480,5397,625,1924,6736,3332,3333,13636,2587,3054,13420,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:41.700Z,281,1480,5409,623,1918,6714,3342,3337,13691,2597,3059,13438,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:41.740Z,274,1480,5424,616,1909,6693,3362,3346,13742,2606,3065,13443,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:41.780Z,273,1489,5460,610,1902,6668,3378,3367,13824,2607,3068,13433,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:41.820Z,278,1499,5492,607,1900,6653,3376,3389,13896,2604,3072,13436,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:41.860Z,281,1506,5498,606,1905,6658,3359,3396,13919,2602,3078,13459,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:41.900Z,278,1503,5467,604,1916,6690,3339,3379,13861,2602,3084,13492,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:41.940Z,269,1488,5399,604,1928,6740,3324,3343,13706,2600,3089,13516,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:41.980Z,261,1469,5333,607,1933,6777,3313,3309,13543,2590,3086,13501,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:42.020Z,260,1458,5323,611,1926,6775,3308,3298,13499,2578,3072,13449,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:42.060Z,261,1457,5363,613,1909,6748,3313,3309,13578,2574,3057,13410,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:42.100Z,261,1462,5406,612,1895,6716,3326,3324,13687,2578,3048,13408,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:42.140Z,263,1469,5432,609,1889,6690,3343,3333,13775,2583,3044,13419,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:42.180Z,267,1477,5454,607,1890,6668,3355,3346,13851,2585,3046,13424,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:42.220Z,271,1489,5482,606,1895,6648,3358,3368,13929,2584,3053,13427,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:42.260Z,278,1504,5502,609,1905,6636,3354,3384,13979,2584,3058,13442,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:42.300Z,283,1509,5501,613,1914,6643,3350,3383,13966,2585,3061,13466,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:42.340Z,283,1498,5466,616,1915,6675,3346,3365,13866,2592,3071,13496,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:42.380Z,278,1472,5397,619,1913,6729,3333,3329,13682,2596,3082,13519,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:42.420Z,268,1449,5328,621,1914,6774,3307,3291,13505,2591,3085,13507,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:42.460Z,260,1443,5311,618,1911,6776,3291,3283,13462,2579,3076,13454,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:42.500Z,259,1452,5357,613,1905,6748,3300,3310,13558,2573,3065,13400,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:42.540Z,266,1470,5420,612,1904,6717,3315,3341,13681,2576,3059,13378,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:42.580Z,272,1485,5458,614,1907,6698,3316,3354,13770,2578,3056,13388,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:42.620Z,273,1496,5472,614,1909,6683,3310,3358,13841,2575,3053,13408,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:42.660Z,271,1502,5484,608,1906,6666,3314,3367,13911,2575,3052,13424,Day_2,Medium,Fast,2.5mm,Experiment_2
