time,Unpolarized_A_Green,Unpolarized_A_Red,Unpolarized_A_IR,Unpolarized_B_Green,Unpolarized_B_Red,Unpolarized_B_IR,Co-Polarized_Green,Co-Polarized_Red,Co-Polarized_IR,Cross-Polarized_Green,Cross-Polarized_Red,Cross-Polarized_IR,Day,Experiment,Wavelength,SkinTone,Orientation,Pol
2025-10-24T19:31:54.853Z,39,992,2375,318,1274,2792,2722,2468,8017,1923,2132,6719,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:54.893Z,33,997,2374,313,1261,2775,2705,2451,7996,1902,2090,6661,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:54.933Z,33,990,2381,317,1256,2779,2701,2446,7990,1906,2090,6657,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:54.973Z,36,972,2392,326,1256,2797,2707,2458,7996,1924,2124,6690,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:55.013Z,35,957,2396,333,1261,2814,2714,2469,8002,1936,2161,6730,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:55.053Z,36,958,2394,340,1270,2821,2713,2460,7997,1939,2181,6757,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:55.093Z,47,976,2394,351,1280,2824,2702,2444,7989,1936,2192,6775,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:55.133Z,58,994,2400,360,1288,2829,2693,2439,7996,1936,2207,6798,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:55.173Z,62,1003,2408,360,1296,2839,2701,2444,8015,1945,2224,6824,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:55.213Z,60,1000,2415,353,1300,2848,2723,2455,8025,1958,2238,6842,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:55.253Z,53,994,2416,348,1303,2850,2736,2463,8024,1968,2246,6849,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:55.293Z,50,997,2411,350,1307,2847,2731,2463,8023,1969,2247,6848,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:55.333Z,52,1005,2409,352,1308,2841,2719,2448,8021,1963,2234,6833,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:55.373Z,55,1005,2404,348,1298,2826,2715,2430,8014,1946,2194,6791,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:55.413Z,49,993,2386,335,1277,2794,2713,2425,8003,1916,2133,6718,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:55.453Z,42,981,2359,322,1258,2757,2701,2426,7989,1886,2077,6650,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:55.493Z,45,978,2335,320,1254,2739,2689,2421,7980,1877,2062,6637,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:55.533Z,58,981,2327,328,1264,2748,2701,2422,7986,1899,2091,6680,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:55.573Z,71,984,2337,340,1276,2774,2724,2437,7999,1932,2137,6734,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:55.613Z,85,981,2353,353,1280,2798,2732,2454,8005,1951,2172,6765,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:55.653Z,93,973,2365,365,1279,2812,2719,2455,8000,1951,2183,6771,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:55.693Z,91,969,2370,368,1278,2817,2704,2446,7991,1944,2185,6772,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:55.733Z,82,972,2377,364,1282,2822,2698,2444,7982,1943,2197,6779,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:55.773Z,69,974,2397,358,1285,2835,2701,2449,7976,1951,2219,6792,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:55.813Z,57,964,2416,355,1285,2850,2714,2458,7980,1961,2238,6807,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:55.853Z,50,947,2415,353,1285,2855,2722,2463,7994,1969,2248,6820,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:55.893Z,47,938,2399,350,1284,2849,2711,2458,8003,1967,2242,6821,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:55.933Z,42,938,2388,341,1281,2836,2699,2446,7997,1957,2217,6797,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:55.973Z,36,940,2378,329,1271,2812,2715,2442,7980,1945,2173,6739,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:56.013Z,34,944,2365,322,1258,2784,2748,2449,7962,1933,2132,6678,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:56.053Z,37,948,2361,323,1251,2773,2766,2455,7956,1922,2115,6656,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:56.093Z,45,957,2373,330,1253,2782,2761,2451,7959,1920,2125,6678,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:56.133Z,58,968,2394,341,1263,2798,2756,2449,7970,1932,2149,6719,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:56.173Z,71,975,2409,351,1272,2811,2762,2451,7981,1953,2174,6753,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:56.213Z,73,980,2411,354,1278,2818,2772,2445,7979,1970,2188,6766,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:56.253Z,67,991,2402,349,1285,2818,2777,2435,7973,1979,2195,6764,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:56.293Z,65,1002,2394,343,1293,2818,2771,2434,7971,1981,2206,6768,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:56.333Z,65,1005,2390,342,1298,2823,2750,2447,7969,1978,2223,6784,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:56.373Z,66,1003,2386,344,1300,2829,2734,2468,7971,1973,2238,6805,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:56.413Z,63,1005,2384,345,1304,2836,2731,2476,7986,1973,2245,6826,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:56.453Z,57,1013,2386,344,1310,2841,2738,2459,8005,1978,2238,6838,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:56.493Z,45,1019,2388,338,1311,2837,2758,2440,8010,1982,2220,6829,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:56.533Z,31,1016,2387,327,1300,2819,2781,2442,7999,1972,2186,6784,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:56.573Z,19,1013,2383,318,1282,2792,2790,2451,7988,1944,2131,6708,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:56.613Z,13,1018,2379,313,1272,2772,2782,2450,7989,1918,2084,6645,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:56.654Z,14,1026,2379,316,1274,2771,2761,2450,8000,1912,2079,6639,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:56.694Z,21,1021,2376,326,1278,2785,2736,2464,8008,1920,2114,6681,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:56.734Z,29,998,2369,336,1277,2799,2724,2476,8009,1932,2155,6731,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:56.774Z,37,977,2365,336,1276,2807,2740,2462,8002,1948,2177,6763,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:56.814Z,50,973,2369,333,1283,2810,2769,2439,7988,1965,2187,6776,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:56.854Z,66,976,2376,337,1293,2814,2782,2437,7977,1974,2202,6784,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:56.894Z,72,978,2384,344,1301,2822,2769,2452,7979,1978,2227,6799,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:56.934Z,67,977,2393,348,1306,2834,2753,2469,7986,1984,2248,6817,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:56.974Z,59,974,2401,348,1307,2844,2758,2483,7987,1995,2257,6828,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:57.013Z,50,979,2402,346,1308,2848,2780,2489,7987,2005,2256,6836,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:57.053Z,43,991,2404,343,1309,2851,2790,2486,7990,2004,2245,6834,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:57.093Z,41,1000,2408,340,1304,2845,2778,2480,7986,1985,2214,6802,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:57.133Z,42,1000,2402,336,1291,2817,2754,2474,7978,1949,2157,6730,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:57.173Z,41,990,2383,332,1273,2781,2738,2470,7980,1917,2103,6658,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:57.213Z,38,977,2364,330,1257,2763,2734,2474,7994,1913,2090,6637,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:57.253Z,37,971,2354,334,1253,2768,2737,2484,8006,1930,2118,6669,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:57.293Z,37,976,2350,339,1262,2784,2741,2494,8006,1948,2160,6717,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:57.333Z,36,986,2351,340,1276,2799,2744,2497,8002,1958,2194,6752,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:57.374Z,37,992,2356,337,1285,2809,2737,2491,8001,1957,2210,6772,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:57.414Z,45,994,2363,337,1286,2816,2723,2469,8003,1948,2208,6784,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:57.454Z,57,1000,2368,343,1291,2821,2715,2432,8003,1945,2203,6799,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:57.494Z,64,1010,2370,351,1304,2825,2725,2408,8003,1957,2209,6818,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:57.534Z,60,1013,2372,353,1315,2829,2748,2418,8011,1977,2226,6838,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:57.574Z,46,1000,2384,346,1318,2839,2758,2453,8024,1992,2245,6853,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:57.614Z,33,980,2401,335,1309,2849,2751,2479,8031,1992,2251,6852,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:57.654Z,30,963,2399,330,1293,2843,2746,2478,8029,1980,2229,6825,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:57.694Z,32,959,2366,326,1275,2809,2752,2452,8016,1961,2176,6766,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:57.734Z,34,965,2326,322,1262,2765,2762,2421,7994,1940,2115,6696,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:57.774Z,37,979,2314,323,1261,2744,2762,2411,7974,1928,2086,6657,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:57.814Z,42,994,2329,331,1269,2753,2754,2424,7965,1930,2100,6668,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:57.854Z,49,1003,2348,340,1280,2773,2752,2445,7974,1944,2136,6710,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:57.894Z,52,1002,2367,344,1288,2792,2752,2452,7989,1958,2166,6750,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:57.934Z,55,997,2385,345,1292,2806,2745,2437,7992,1962,2178,6771,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:57.974Z,68,997,2399,352,1293,2816,2732,2426,7979,1958,2183,6776,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:58.014Z,85,1000,2407,361,1295,2824,2723,2438,7963,1958,2201,6782,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:58.054Z,87,1006,2406,362,1301,2830,2724,2453,7961,1964,2228,6798,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:58.094Z,69,1011,2397,355,1308,2835,2736,2453,7979,1972,2245,6819,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:58.134Z,49,1012,2387,349,1313,2841,2750,2449,8002,1980,2250,6835,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:58.174Z,43,1010,2382,345,1313,2847,2762,2447,8014,1989,2249,6841,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:58.214Z,44,1006,2381,341,1309,2844,2778,2449,8013,1995,2236,6829,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:58.254Z,42,996,2376,335,1295,2822,2792,2459,8001,1988,2198,6784,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:58.294Z,41,981,2363,332,1271,2783,2784,2461,7980,1960,2137,6703,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:58.334Z,45,979,2356,332,1252,2753,2749,2446,7958,1922,2081,6632,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:58.374Z,53,998,2360,336,1254,2752,2713,2432,7949,1903,2071,6622,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:58.414Z,64,1016,2368,345,1271,2771,2696,2438,7962,1910,2103,6668,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:58.454Z,71,1016,2369,352,1286,2790,2689,2455,7985,1926,2144,6729,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:58.494Z,68,1002,2364,355,1293,2802,2683,2466,7996,1935,2173,6768,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:58.534Z,58,988,2355,353,1294,2806,2690,2458,7989,1940,2186,6777,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:58.574Z,48,985,2352,350,1296,2809,2711,2445,7975,1952,2198,6776,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:58.614Z,44,990,2356,348,1300,2816,2732,2449,7965,1965,2220,6783,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:58.654Z,46,999,2359,350,1305,2826,2744,2467,7963,1969,2245,6798,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:58.694Z,51,1012,2358,353,1312,2833,2751,2481,7965,1968,2257,6811,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:58.734Z,50,1026,2363,351,1320,2837,2756,2475,7975,1972,2255,6822,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:58.774Z,46,1031,2371,344,1322,2837,2761,2455,7994,1979,2241,6828,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:58.815Z,41,1020,2374,339,1309,2823,2767,2443,8006,1977,2212,6807,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:58.855Z,33,1004,2369,334,1285,2795,2761,2451,7994,1955,2168,6745,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:58.895Z,24,996,2360,331,1266,2765,2741,2459,7974,1924,2123,6674,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:58.935Z,27,990,2358,331,1258,2754,2728,2450,7967,1910,2104,6649,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:58.975Z,38,975,2369,336,1258,2768,2729,2435,7968,1919,2117,6670,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:59.015Z,43,957,2385,338,1265,2792,2735,2430,7965,1939,2146,6708,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:59.055Z,42,949,2391,337,1275,2809,2744,2430,7962,1960,2173,6742,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:59.095Z,43,952,2385,336,1282,2812,2760,2424,7969,1975,2187,6766,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:59.135Z,49,962,2378,336,1286,2809,2772,2414,7983,1980,2191,6785,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:59.174Z,52,970,2382,339,1287,2812,2769,2410,7996,1982,2199,6806,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:59.214Z,49,975,2398,342,1289,2826,2758,2417,8002,1985,2215,6828,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:59.254Z,44,980,2414,347,1297,2843,2748,2427,8007,1987,2227,6842,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:59.294Z,44,986,2417,353,1306,2855,2743,2428,8020,1986,2229,6853,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:59.334Z,46,984,2409,357,1310,2858,2746,2425,8039,1986,2225,6861,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:59.374Z,49,975,2402,359,1304,2852,2751,2436,8049,1981,2219,6849,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:59.414Z,51,968,2394,355,1288,2832,2757,2462,8031,1966,2197,6795,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:59.454Z,47,964,2375,346,1268,2799,2757,2481,7990,1943,2155,6709,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:59.494Z,41,959,2353,338,1251,2770,2747,2481,7956,1921,2118,6643,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:59.535Z,40,958,2345,338,1248,2765,2734,2466,7947,1911,2111,6636,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:59.575Z,42,966,2355,342,1261,2781,2725,2444,7953,1914,2129,6674,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:59.615Z,38,983,2370,341,1280,2801,2724,2429,7958,1926,2153,6719,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:59.655Z,34,1002,2379,336,1294,2818,2738,2430,7960,1943,2172,6747,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:59.695Z,43,1007,2380,336,1296,2826,2757,2440,7969,1962,2187,6765,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:59.735Z,60,1001,2377,346,1293,2828,2767,2451,7990,1978,2206,6787,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:59.775Z,69,994,2380,354,1293,2833,2763,2457,8018,1988,2230,6817,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:59.815Z,69,983,2387,357,1295,2841,2753,2459,8036,1991,2248,6841,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:59.855Z,68,969,2390,360,1297,2850,2738,2457,8035,1985,2255,6854,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:59.894Z,72,964,2387,366,1301,2854,2724,2460,8016,1978,2258,6852,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:59.934Z,72,970,2375,367,1303,2845,2721,2471,7993,1971,2251,6833,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:59.974Z,65,981,2357,358,1296,2819,2725,2477,7982,1957,2214,6789,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:32:00.014Z,56,984,2339,348,1278,2781,2721,2461,7972,1928,2139,6713,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:32:00.054Z,52,972,2335,340,1257,2751,2709,2427,7958,1897,2052,6638,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:32:00.094Z,53,959,2350,338,1248,2747,2702,2400,7959,1889,1998,6619,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:32:00.134Z,57,958,2366,341,1252,2765,2708,2399,7980,1906,2010,6661,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:32:00.174Z,62,965,2370,344,1261,2788,2715,2412,8002,1930,2077,6718,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:32:00.214Z,67,971,2367,348,1270,2803,2718,2419,8008,1947,2143,6754,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:32:00.254Z,72,972,2364,352,1276,2804,2721,2420,7995,1954,2175,6763,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:32:00.294Z,75,972,2365,357,1282,2799,2732,2425,7971,1959,2189,6761,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:32:00.334Z,79,981,2370,362,1291,2802,2746,2432,7960,1970,2205,6770,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:32:00.374Z,82,996,2380,367,1301,2816,2751,2439,7969,1980,2222,6794,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:32:00.414Z,74,1001,2387,363,1306,2831,2746,2445,7991,1983,2232,6822,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:32:00.454Z,57,988,2390,354,1300,2841,2745,2444,8008,1984,2235,6838,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:32:00.494Z,52,972,2389,350,1290,2844,2748,2429,8007,1984,2224,6835,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:32:00.534Z,63,964,2385,355,1282,2836,2744,2401,7989,1976,2187,6803,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:32:00.574Z,75,966,2377,362,1276,2812,2731,2379,7965,1953,2127,6741,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:32:00.615Z,73,969,2371,361,1270,2783,2711,2382,7957,1924,2080,6680,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:32:00.655Z,59,969,2374,352,1270,2770,2698,2407,7973,1908,2079,6664,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:32:00.695Z,41,968,2382,338,1273,2777,2704,2431,7990,1913,2113,6690,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:32:00.735Z,26,973,2385,327,1278,2791,2711,2443,7985,1925,2149,6726,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:32:00.775Z,18,982,2381,323,1281,2799,2702,2442,7974,1928,2169,6752,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:32:00.815Z,21,992,2377,324,1285,2803,2694,2430,7977,1929,2172,6770,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:32:00.855Z,33,996,2381,329,1290,2811,2705,2423,7990,1937,2176,6784,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:32:00.895Z,50,993,2395,339,1292,2827,2722,2433,8000,1948,2193,6799,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:32:00.935Z,60,990,2407,352,1293,2843,2727,2452,7999,1956,2218,6816,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:32:00.974Z,64,996,2408,359,1297,2853,2731,2461,7994,1958,2235,6829,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:32:01.014Z,62,1002,2405,358,1306,2859,2737,2458,7998,1959,2243,6842,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:32:01.054Z,55,1000,2403,353,1312,2860,2733,2451,8015,1960,2242,6858,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:32:01.094Z,54,997,2398,351,1312,2848,2721,2446,8027,1959,2226,6857,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:32:01.134Z,63,995,2384,355,1302,2818,2713,2446,8016,1950,2185,6809,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:32:01.174Z,75,987,2359,359,1277,2776,2710,2451,7983,1931,2125,6716,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:32:01.214Z,78,976,2337,356,1253,2745,2707,2451,7956,1911,2080,6637,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:32:01.254Z,72,975,2338,350,1251,2745,2708,2442,7953,1908,2076,6626,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:32:01.294Z,66,977,2364,348,1265,2770,2709,2435,7967,1920,2109,6674,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:32:01.335Z,58,970,2386,346,1276,2797,2711,2444,7984,1936,2147,6730,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:32:01.375Z,41,958,2394,337,1279,2812,2713,2460,7994,1946,2169,6764,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:32:01.415Z,26,957,2399,326,1281,2820,2713,2460,7995,1951,2173,6777,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:32:01.455Z,27,971,2409,323,1288,2828,2709,2450,7994,1955,2178,6786,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:32:01.495Z,41,987,2417,329,1296,2840,2700,2449,8001,1958,2202,6806,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:32:01.535Z,51,996,2421,333,1303,2851,2693,2461,8014,1961,2232,6831,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:32:01.575Z,53,1002,2417,335,1309,2857,2699,2473,8021,1969,2248,6846,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:32:01.615Z,54,1006,2409,342,1313,2858,2710,2481,8016,1974,2248,6847,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:32:01.655Z,54,1000,2397,349,1308,2851,2715,2485,8000,1971,2238,6832,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:32:01.695Z,54,983,2380,350,1291,2831,2717,2479,7977,1958,2209,6788,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:32:01.735Z,51,968,2354,339,1268,2793,2717,2461,7952,1934,2154,6712,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:32:01.775Z,45,967,2325,325,1252,2754,2719,2445,7933,1908,2099,6638,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:32:01.815Z,39,974,2313,320,1249,2740,2722,2444,7939,1899,2083,6624,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:32:01.855Z,39,979,2329,325,1256,2756,2719,2453,7963,1908,2110,6668,Day_4,Experiment_3,IR,Fair,180,Un. Pol
