time,Unpolarized_A_Green,Unpolarized_A_Red,Unpolarized_A_IR,Unpolarized_B_Green,Unpolarized_B_Red,Unpolarized_B_IR,Co-Polarized_Green,Co-Polarized_Red,Co-Polarized_IR,Cross-Polarized_Green,Cross-Polarized_Red,Cross-Polarized_IR,Day,Experiment,Wavelength,SkinTone,Orientation,Pol
2025-10-24T18:05:39.749Z,91,1024,2296,485,1623,2399,2849,2571,5867,1866,2000,3845,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:39.789Z,85,1006,2284,470,1590,2358,2844,2519,5809,1847,1935,3764,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:39.829Z,79,986,2283,455,1552,2319,2823,2460,5736,1818,1851,3662,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:39.869Z,79,975,2291,449,1535,2306,2800,2418,5708,1798,1802,3611,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:39.909Z,90,983,2301,455,1547,2322,2795,2413,5738,1800,1811,3635,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:39.949Z,108,1002,2304,469,1572,2345,2806,2425,5783,1814,1848,3693,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:39.989Z,126,1017,2302,482,1595,2364,2819,2417,5811,1830,1874,3741,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:40.029Z,134,1013,2303,491,1608,2378,2827,2396,5830,1845,1885,3772,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:40.069Z,124,1006,2307,494,1614,2390,2830,2388,5857,1853,1897,3795,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:40.109Z,107,1014,2310,493,1625,2401,2836,2406,5903,1857,1923,3823,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:40.149Z,97,1032,2310,493,1639,2410,2847,2445,5956,1862,1958,3855,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:40.189Z,96,1044,2309,495,1648,2413,2853,2482,5984,1868,1983,3879,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:40.229Z,97,1049,2311,495,1651,2414,2853,2495,5978,1873,1988,3890,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:40.269Z,102,1055,2312,492,1653,2413,2854,2479,5949,1875,1981,3885,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:40.309Z,109,1062,2312,487,1648,2404,2854,2447,5914,1867,1961,3853,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:40.349Z,111,1061,2308,476,1628,2378,2823,2424,5867,1841,1918,3781,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:40.389Z,100,1051,2295,459,1590,2335,2769,2416,5797,1802,1850,3675,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:40.429Z,81,1040,2281,444,1554,2299,2737,2405,5712,1772,1788,3585,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:40.469Z,65,1034,2278,440,1545,2295,2743,2391,5656,1768,1774,3565,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:40.509Z,62,1033,2280,447,1561,2315,2757,2402,5660,1781,1811,3612,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:40.549Z,77,1025,2283,460,1581,2340,2758,2443,5707,1797,1863,3675,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:40.589Z,101,1006,2294,471,1590,2358,2757,2474,5758,1807,1895,3718,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:40.629Z,117,994,2310,479,1592,2372,2762,2478,5792,1810,1903,3740,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:40.669Z,118,1002,2327,480,1600,2388,2776,2483,5820,1815,1915,3765,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:40.709Z,111,1020,2351,478,1617,2409,2800,2501,5856,1830,1942,3807,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:40.749Z,95,1030,2378,478,1633,2428,2825,2510,5890,1849,1972,3849,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:40.789Z,80,1037,2390,480,1645,2438,2841,2515,5900,1862,1992,3871,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:40.829Z,84,1047,2383,488,1652,2439,2841,2515,5881,1866,2003,3877,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:40.869Z,103,1054,2369,496,1651,2432,2814,2502,5847,1861,1996,3865,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:40.909Z,118,1051,2356,497,1634,2411,2768,2476,5811,1845,1961,3814,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:40.949Z,117,1051,2337,486,1604,2372,2732,2445,5768,1817,1897,3718,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:40.989Z,104,1061,2308,467,1579,2332,2726,2420,5726,1792,1835,3626,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:41.029Z,98,1070,2285,459,1574,2317,2739,2407,5716,1785,1814,3599,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:41.069Z,112,1065,2282,467,1582,2330,2764,2404,5755,1797,1833,3642,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:41.109Z,131,1044,2299,481,1591,2354,2799,2406,5826,1816,1862,3710,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:41.149Z,135,1024,2324,489,1596,2374,2821,2419,5882,1829,1885,3762,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:41.189Z,130,1020,2336,492,1602,2382,2817,2453,5894,1832,1902,3787,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:41.229Z,122,1024,2332,494,1609,2382,2809,2495,5886,1832,1920,3798,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:41.269Z,104,1026,2328,490,1614,2387,2820,2517,5885,1837,1942,3812,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:41.309Z,75,1028,2332,477,1621,2402,2845,2511,5893,1847,1964,3831,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:41.349Z,60,1038,2335,469,1636,2421,2870,2499,5908,1860,1977,3852,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:41.389Z,68,1048,2328,478,1653,2430,2887,2504,5926,1870,1984,3868,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:41.429Z,89,1053,2320,494,1665,2429,2892,2515,5927,1875,1990,3870,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:41.469Z,115,1054,2319,507,1660,2415,2880,2500,5888,1869,1977,3841,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:41.509Z,133,1041,2312,508,1627,2383,2854,2456,5815,1845,1925,3767,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:41.549Z,132,1015,2292,497,1577,2338,2833,2420,5748,1814,1847,3666,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:41.589Z,125,998,2272,486,1547,2311,2827,2428,5735,1795,1797,3601,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:41.629Z,123,998,2264,483,1552,2316,2836,2463,5774,1799,1803,3611,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:41.669Z,115,1000,2263,478,1573,2335,2852,2475,5826,1816,1840,3667,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:41.709Z,101,995,2263,471,1588,2351,2862,2450,5863,1832,1873,3725,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:41.749Z,93,983,2272,470,1591,2367,2853,2422,5871,1840,1887,3761,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:41.789Z,100,971,2302,480,1591,2387,2834,2428,5859,1844,1898,3780,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:41.829Z,109,971,2339,495,1597,2408,2825,2466,5858,1850,1926,3805,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:41.869Z,110,983,2363,507,1608,2425,2836,2516,5881,1859,1964,3838,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:41.909Z,107,1002,2372,511,1619,2434,2861,2566,5906,1868,1996,3863,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:41.949Z,110,1023,2377,510,1631,2436,2879,2597,5923,1875,2014,3877,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:41.989Z,104,1047,2381,504,1641,2435,2867,2588,5931,1879,2015,3883,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:42.029Z,80,1061,2375,489,1641,2423,2829,2549,5917,1872,1994,3865,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:42.069Z,51,1056,2348,468,1619,2390,2808,2490,5870,1854,1941,3803,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:42.109Z,41,1033,2304,450,1577,2336,2825,2421,5797,1829,1860,3698,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:42.149Z,54,1014,2269,443,1540,2290,2846,2379,5729,1808,1793,3600,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:42.189Z,86,1016,2266,454,1536,2281,2841,2390,5708,1800,1783,3573,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:42.230Z,118,1035,2280,473,1562,2304,2821,2433,5739,1806,1819,3615,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:42.270Z,129,1050,2286,482,1593,2333,2817,2465,5780,1821,1861,3678,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:42.310Z,119,1047,2290,481,1609,2352,2833,2469,5802,1836,1884,3721,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:42.350Z,110,1026,2303,481,1606,2366,2849,2457,5811,1844,1892,3739,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:42.390Z,111,1003,2323,491,1601,2382,2852,2458,5831,1847,1902,3759,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:42.430Z,116,993,2341,503,1611,2403,2850,2489,5871,1850,1925,3797,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:42.470Z,117,997,2348,506,1629,2420,2855,2535,5913,1857,1959,3840,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:42.510Z,115,1007,2342,500,1642,2428,2862,2568,5941,1869,1988,3872,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:42.550Z,119,1019,2329,502,1648,2426,2866,2573,5962,1881,2000,3893,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:42.590Z,120,1023,2319,509,1645,2417,2869,2558,5981,1886,1997,3898,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:42.630Z,112,1014,2313,504,1627,2398,2865,2547,5967,1877,1980,3867,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:42.670Z,107,1001,2299,489,1592,2365,2853,2541,5893,1852,1933,3783,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:42.710Z,111,989,2284,478,1556,2331,2839,2519,5801,1821,1869,3682,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:42.750Z,114,981,2287,476,1542,2317,2832,2492,5753,1806,1832,3629,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:42.790Z,102,980,2305,477,1553,2326,2829,2479,5763,1811,1846,3643,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:42.830Z,85,989,2319,475,1574,2344,2819,2471,5796,1819,1881,3690,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:42.870Z,74,1005,2329,469,1593,2363,2805,2457,5820,1826,1907,3735,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:42.910Z,64,1023,2339,463,1610,2379,2808,2451,5832,1838,1923,3762,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:42.950Z,50,1036,2346,458,1621,2390,2827,2461,5852,1850,1934,3782,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:42.990Z,40,1035,2344,461,1626,2397,2857,2474,5886,1864,1946,3807,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:43.030Z,39,1031,2338,472,1630,2406,2887,2491,5913,1878,1965,3834,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:43.070Z,41,1038,2338,480,1637,2417,2895,2523,5924,1884,1986,3850,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:43.110Z,45,1052,2346,475,1643,2428,2877,2550,5933,1882,2000,3860,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:43.150Z,46,1053,2361,457,1645,2435,2860,2549,5953,1876,1998,3869,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:43.190Z,49,1045,2367,447,1637,2428,2851,2520,5967,1867,1974,3860,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:43.230Z,65,1038,2345,455,1615,2394,2841,2476,5936,1850,1920,3804,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:43.270Z,88,1032,2306,467,1577,2340,2837,2439,5849,1828,1846,3702,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:43.310Z,120,1027,2278,470,1547,2302,2839,2428,5764,1810,1797,3615,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:43.350Z,202,1022,2274,475,1544,2303,2832,2452,5750,1806,1806,3606,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:43.390Z,364,1015,2285,494,1561,2331,2809,2494,5791,1816,1846,3656,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:43.430Z,518,1014,2304,515,1580,2359,2780,2527,5818,1828,1883,3707,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:43.470Z,645,1017,2325,527,1593,2373,2771,2536,5808,1834,1902,3734,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:43.510Z,861,1010,2338,540,1597,2378,2797,2520,5804,1839,1908,3752,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:43.550Z,983,994,2338,547,1602,2386,2841,2499,5836,1850,1918,3783,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:43.590Z,735,992,2341,529,1616,2404,2865,2498,5888,1865,1945,3827,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:43.630Z,348,1007,2352,505,1632,2423,2865,2521,5911,1875,1980,3859,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:43.670Z,152,1026,2363,498,1644,2435,2853,2544,5891,1880,2005,3866,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:43.710Z,172,1043,2366,510,1652,2438,2829,2551,5866,1875,2014,3860,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:43.750Z,295,1055,2355,527,1652,2427,2802,2535,5858,1862,2003,3844,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:43.790Z,364,1048,2326,524,1633,2394,2794,2508,5842,1844,1963,3794,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:43.830Z,278,1022,2287,483,1590,2341,2809,2484,5792,1825,1899,3699,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:43.870Z,129,996,2263,426,1546,2296,2826,2458,5724,1813,1835,3607,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:43.910Z,42,992,2272,397,1532,2287,2833,2429,5685,1812,1805,3578,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:43.950Z,24,1005,2294,408,1548,2310,2836,2416,5700,1819,1817,3615,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:43.990Z,34,1021,2305,431,1576,2338,2826,2426,5756,1828,1853,3678,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:44.030Z,58,1030,2301,448,1598,2355,2813,2443,5818,1837,1890,3731,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:44.070Z,119,1031,2293,467,1606,2362,2819,2447,5853,1847,1911,3759,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:44.110Z,212,1029,2290,490,1608,2366,2847,2439,5863,1857,1918,3775,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:44.150Z,278,1023,2294,508,1613,2376,2879,2437,5870,1866,1930,3795,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:44.190Z,314,1017,2299,516,1623,2393,2902,2445,5890,1876,1949,3827,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:44.230Z,382,1018,2303,523,1635,2411,2910,2452,5916,1882,1967,3859,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:44.270Z,420,1022,2312,525,1642,2422,2905,2469,5931,1883,1980,3878,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:44.310Z,328,1018,2325,511,1638,2423,2893,2503,5935,1881,1989,3879,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:44.350Z,195,1008,2332,492,1620,2410,2878,2527,5923,1872,1976,3852,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:44.390Z,122,1000,2316,476,1590,2375,2864,2511,5871,1854,1924,3778,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:44.430Z,82,1003,2279,456,1559,2328,2854,2462,5794,1831,1849,3680,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:44.470Z,49,1017,2256,438,1546,2305,2849,2417,5755,1818,1801,3628,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:44.510Z,39,1031,2267,436,1556,2320,2853,2404,5770,1821,1801,3647,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:44.550Z,54,1035,2294,446,1574,2352,2861,2414,5807,1832,1830,3701,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:44.590Z,70,1029,2309,457,1587,2372,2862,2429,5846,1845,1863,3749,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:44.630Z,70,1020,2305,461,1595,2377,2853,2447,5873,1854,1892,3777,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:44.670Z,65,1020,2290,464,1602,2378,2830,2464,5878,1855,1916,3791,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:44.710Z,70,1026,2285,470,1613,2386,2806,2477,5862,1852,1940,3805,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:44.750Z,85,1027,2295,478,1622,2402,2791,2501,5837,1852,1967,3820,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:44.790Z,101,1016,2305,485,1625,2415,2791,2532,5815,1857,1988,3830,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:44.830Z,105,1003,2306,486,1627,2419,2814,2554,5811,1868,2004,3840,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:44.870Z,91,1000,2313,483,1631,2422,2856,2553,5831,1882,2011,3853,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:44.910Z,74,1005,2323,480,1628,2419,2886,2525,5851,1884,1991,3842,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:44.950Z,70,1006,2316,477,1606,2392,2874,2477,5829,1865,1934,3778,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:44.990Z,79,998,2278,470,1568,2344,2833,2434,5766,1830,1855,3669,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:45.030Z,96,991,2190,463,1536,2299,2805,2422,5723,1802,1796,3583,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:45.070Z,105,991,2050,460,1532,2281,2811,2447,5739,1798,1790,3578,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:45.110Z,100,1001,1973,461,1550,2291,2833,2483,5786,1811,1830,3636,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:45.150Z,95,1016,2069,466,1575,2319,2858,2503,5818,1828,1879,3702,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:45.190Z,104,1018,2241,476,1593,2348,2873,2500,5816,1837,1912,3741,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:45.230Z,117,1008,2353,485,1600,2365,2859,2478,5797,1836,1925,3755,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:45.270Z,115,1009,2428,486,1609,2379,2826,2448,5807,1835,1931,3770,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:45.310Z,106,1030,2539,484,1628,2405,2817,2434,5858,1846,1947,3807,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:45.350Z,103,1058,2666,487,1652,2436,2838,2435,5912,1863,1967,3849,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:45.390Z,102,1076,2825,493,1666,2464,2852,2434,5936,1875,1976,3874,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:45.430Z,107,1075,3089,503,1666,2492,2849,2426,5928,1882,1973,3882,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:45.470Z,117,1060,3221,510,1654,2499,2844,2423,5889,1890,1963,3866,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:45.510Z,121,1043,2953,503,1634,2457,2829,2429,5820,1896,1939,3811,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:45.550Z,113,1030,2531,481,1601,2384,2798,2434,5738,1892,1890,3719,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:45.590Z,101,1018,2267,457,1568,2322,2774,2426,5676,1869,1837,3633,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:45.630Z,89,1007,2117,444,1552,2293,2787,2409,5665,1838,1815,3610,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:45.670Z,76,1002,1956,444,1558,2291,2811,2410,5719,1819,1836,3650,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:45.710Z,71,1005,1917,453,1573,2311,2808,2441,5800,1819,1878,3710,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:45.750Z,81,1015,2230,469,1590,2359,2788,2474,5849,1827,1914,3754,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:45.790Z,94,1028,2777,487,1604,2418,2779,2477,5849,1835,1928,3778,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:45.830Z,98,1027,3093,497,1611,2452,2788,2452,5840,1842,1925,3795,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:45.870Z,98,1009,2931,497,1612,2443,2806,2435,5852,1847,1925,3816,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:45.910Z,103,993,2599,496,1618,2425,2828,2461,5876,1858,1943,3843,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:45.950Z,106,992,2428,496,1630,2425,2849,2510,5896,1872,1969,3865,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:45.990Z,108,999,2425,497,1641,2437,2858,2532,5897,1884,1982,3873,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:46.030Z,117,1004,2482,501,1647,2445,2844,2512,5877,1888,1977,3867,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:46.070Z,127,1005,2508,501,1640,2432,2813,2475,5852,1879,1956,3841,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:46.110Z,123,1006,2487,488,1612,2390,2788,2438,5815,1856,1909,3773,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:46.150Z,106,1009,2488,468,1571,2338,2777,2401,5757,1820,1839,3667,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:46.190Z,90,1009,2496,456,1544,2306,2777,2361,5709,1783,1785,3592,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:46.230Z,80,1006,2438,457,1548,2305,2799,2334,5708,1765,1778,3597,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:46.270Z,73,1009,2361,462,1572,2326,2831,2336,5743,1775,1809,3656,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:46.310Z,64,1020,2328,461,1594,2349,2838,2375,5784,1804,1857,3717,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:46.350Z,62,1023,2317,457,1605,2362,2825,2432,5817,1827,1899,3753,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:46.390Z,79,1005,2305,463,1604,2368,2820,2477,5843,1838,1926,3773,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:46.430Z,103,981,2304,478,1605,2379,2834,2504,5872,1850,1945,3798,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:46.470Z,108,971,2321,490,1616,2397,2854,2521,5896,1868,1967,3833,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:46.510Z,93,972,2344,492,1629,2412,2865,2531,5908,1883,1988,3864,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:46.551Z,82,977,2358,492,1636,2420,2857,2538,5920,1886,1999,3880,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:46.591Z,81,984,2358,495,1636,2425,2825,2536,5943,1879,1996,3884,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:46.631Z,79,995,2344,493,1627,2417,2790,2524,5951,1868,1975,3864,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:46.671Z,72,1005,2322,481,1605,2388,2777,2505,5903,1851,1929,3797,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:46.711Z,69,1006,2297,461,1570,2339,2787,2480,5802,1829,1858,3688,Day_4,Experiment_3,IR,Dark,90,Un. Pol
