Channel,Hardware Channel,WindowStartIdx,WindowEndIdx,WindowStartSec,WindowEndSec,Mean,Std,Skewness,Day,Experiment,Wavelength,SkinTone,Orientation,Pol
Co-Polarized_Red,C12,900,1150,36.0,46.0,-1.3642420526593924e-15,234.45954572692375,2.816909933197615,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_Red,C12,925,1175,37.0,47.0,-1.3187673175707462e-14,104.5688942010764,-4.509917633688273,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_Red,C12,950,1200,38.0,48.0,2.1316282072803e-16,20.772268913181257,0.2177372484309721,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_Red,C12,975,1225,39.0,49.0,-5.684341886080802e-17,21.59542067666045,0.1147597755799877,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_Red,C12,1000,1250,40.0,50.0,-5.684341886080802e-17,20.58603892347916,0.2796301181501284,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_Red,C12,1025,1275,41.0,51.0,4.263256414560601e-16,22.864708655934585,0.1689599355434924,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_Red,C12,1050,1300,42.0,52.0,2.842170943040401e-16,21.071651182169347,0.2726407999366266,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_Red,C12,1075,1325,43.0,53.0,-1.0231815394945442e-15,22.588689798163053,0.2241671024998917,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_Red,C12,1100,1350,44.0,54.0,-1.1368683772161603e-16,21.731709223597935,0.1868625677881331,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_Red,C12,1125,1375,45.0,55.0,3.979039320256561e-16,22.23985458469552,0.2000463560527661,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_Red,C12,1150,1400,46.0,56.0,1.1368683772161603e-16,22.072892063444073,0.1399631497366331,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_Red,C12,1175,1425,47.0,57.0,-3.410605131648481e-16,21.708504382810272,0.0712977534737615,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_Red,C12,1200,1450,48.0,58.0,1.0231815394945442e-15,21.194431889172616,0.0045426235023962,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_Red,C12,1225,1475,49.0,59.0,-3.979039320256561e-16,20.662808720552327,0.0106733309800599,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_Red,C12,1250,1500,50.0,60.0,5.115907697472721e-16,20.756993061134683,-0.0274697524258374,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_Red,C12,1275,1525,51.0,61.0,-5.115907697472721e-16,21.1946734574501,-0.035259992590554,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_Red,C12,1300,1550,52.0,62.0,5.684341886080806e-16,21.072838510194007,-0.112687771846782,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_Red,C12,1325,1575,53.0,63.0,-3.410605131648481e-16,21.150059605515853,-0.0483142737616602,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_Red,C12,1350,1600,54.0,64.0,1.4210854715202004e-16,20.538144936222434,-0.0995652014708675,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_Red,C12,1375,1625,55.0,65.0,1.0231815394945442e-15,20.23722489782886,-0.4702932909688247,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_Red,C12,1400,1650,56.0,66.0,7.389644451905046e-16,19.16641600332611,-0.24379668364625,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_Red,C12,1425,1675,57.0,67.0,-4.1211478674085813e-16,19.399030195058614,-0.2614885449366429,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_Red,C12,1450,1700,58.0,68.0,-1.1368683772161603e-16,19.215998974617687,-0.2024149288013499,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_Red,C12,1475,1725,59.0,69.0,0.0,18.10922080944408,-0.4729873807471594,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_Red,C12,1500,1750,60.0,70.0,-7.673861546209082e-16,18.257564877993012,-0.5222891671267719,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_Red,C12,1525,1775,61.0,71.0,-1.1368683772161603e-16,18.56845705213896,-0.3090523909220153,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_Red,C12,1550,1800,62.0,72.0,0.0,19.80063268218192,-0.2949917115130853,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_Red,C12,1575,1825,63.0,73.0,1.4210854715202004e-17,21.863932101996944,-0.1976201654388375,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_Red,C12,1600,1850,64.0,74.0,5.684341886080802e-17,20.885657916692125,-0.3576103567215761,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_IR,C15,0,250,0.0,10.0,-1.5916157281026244e-15,247.47199515882068,-2.159682317979668,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_IR,C15,25,275,1.0,11.0,4.547473508864641e-16,218.27793092694156,-3.4591896079905005,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_IR,C15,50,300,2.0,12.0,4.547473508864641e-16,27.346402119247763,-0.4272387072611419,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_IR,C15,75,325,3.0,13.0,9.094947017729285e-16,25.86423373712129,-0.1943807894985515,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_IR,C15,100,350,4.0,14.0,0.0,25.806811657706216,0.0257223619334746,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_IR,C15,125,375,5.0,15.0,2.2737367544323206e-16,25.605363220208115,0.1183194290941293,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_IR,C15,150,400,6.0,16.0,5.684341886080805e-16,26.434450491170796,0.1288551601845686,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_IR,C15,175,425,7.0,17.0,-5.400124791776761e-16,27.92167638314845,0.1733116236121741,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_IR,C15,200,450,8.0,18.0,0.0,25.743408012546908,0.1226701379708279,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_IR,C15,225,475,9.0,19.0,3.410605131648481e-16,26.84689791072559,0.0101187793722182,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_IR,C15,250,500,10.0,20.0,-1.70530256582424e-16,27.52347767141913,-0.1130306303909895,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_IR,C15,275,525,11.0,21.0,-1.70530256582424e-16,28.73445227544795,-0.2773260060783103,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_IR,C15,300,550,12.0,22.0,0.0,28.87703904137569,-0.3277191942119021,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_IR,C15,325,575,13.0,23.0,-5.684341886080805e-16,28.831107118550225,-0.2823152039455717,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_IR,C15,350,600,14.0,24.0,5.684341886080805e-16,28.42890550479795,-0.3265322926905082,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_IR,C15,375,625,15.0,25.0,2.2737367544323206e-16,28.367124878517163,-0.3665914603416433,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_IR,C15,400,650,16.0,26.0,-4.263256414560601e-16,29.439295192627668,-0.3322630469937786,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_IR,C15,425,675,17.0,27.0,-1.1368683772161603e-16,27.72585133352542,-0.3437028059119676,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_IR,C15,450,700,18.0,28.0,-5.684341886080802e-17,29.41102411581799,-0.2431769045115784,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_IR,C15,475,725,19.0,29.0,-5.684341886080805e-16,28.34574399219197,-0.2698915659305224,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_IR,C15,500,750,20.0,30.0,2.1316282072803002e-16,27.0166847786697,-0.0870348665927812,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_IR,C15,525,775,21.0,31.0,-2.8421709430404013e-16,36.42413987865409,-0.6160669485968929,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_IR,C15,550,800,22.0,32.0,3.637978807091713e-15,302.2113976182378,0.5944977656752484,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_IR,C15,575,825,23.0,33.0,-9.094947017729285e-16,276.9489299452965,1.191834251230513,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_IR,C15,600,850,24.0,34.0,2.5011104298755525e-15,277.00492147559305,1.2277734163891951,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_IR,C15,625,875,25.0,35.0,-3.467448550509289e-15,277.0212202875537,1.2619309738095092,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_IR,C15,650,900,26.0,36.0,2.0463630789890884e-15,276.8893122733373,1.262140747008669,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_IR,C15,675,925,27.0,37.0,-3.637978807091713e-15,276.9679971527561,1.2673088585796288,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_IR,C15,700,950,28.0,38.0,-1.0231815394945442e-15,276.8691458677913,1.277671235281261,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_IR,C15,725,975,29.0,39.0,-1.3926637620897964e-15,276.77364815350467,1.2455658696578795,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_IR,C15,750,1000,30.0,40.0,-3.410605131648481e-16,276.6525979262607,1.2968578262373325,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_IR,C15,775,1025,31.0,41.0,-6.366462912410498e-15,276.13293782597736,1.7130184559459625,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_IR,C15,800,1050,32.0,42.0,-6.821210263296962e-16,42.560500144430605,-1.3945653908836877,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_IR,C15,825,1075,33.0,43.0,-5.115907697472721e-16,28.78068111663901,0.0259423046889924,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_IR,C15,850,1100,34.0,44.0,4.547473508864641e-16,26.49226182564378,0.1421693384014707,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_IR,C15,875,1125,35.0,45.0,7.105427357601002e-16,27.650662737065,0.07569620399054,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_IR,C15,900,1150,36.0,46.0,0.0,26.953877767779566,0.0066081516654156,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_IR,C15,925,1175,37.0,47.0,-1.4210854715202004e-16,26.829028896594977,0.0370603110406918,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_IR,C15,950,1200,38.0,48.0,-2.2737367544323206e-16,27.61698595112037,0.0730539259672674,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_IR,C15,975,1225,39.0,49.0,9.094947017729285e-16,29.584444488682458,0.0588547563915588,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_IR,C15,1000,1250,40.0,50.0,-2.216893335571513e-15,29.019575526446925,-0.0471552115260757,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_IR,C15,1025,1275,41.0,51.0,1.9895196601282808e-16,28.843398530681505,0.0263181431975293,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_IR,C15,1050,1300,42.0,52.0,0.0,28.25715626183785,0.0917203427568049,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_IR,C15,1075,1325,43.0,53.0,3.1263880373444406e-16,27.1099187002406,0.1089113869852922,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_IR,C15,1100,1350,44.0,54.0,7.105427357601002e-16,26.753030145811103,-0.0028549422743475,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_IR,C15,1125,1375,45.0,55.0,2.273736754432321e-15,26.76262705827587,0.035917538594477,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_IR,C15,1150,1400,46.0,56.0,-3.1263880373444406e-16,26.56166060397499,-0.0839294751621884,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_IR,C15,1175,1425,47.0,57.0,5.684341886080805e-16,29.277811180197673,-0.381280296138446,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_IR,C15,1200,1450,48.0,58.0,2.2737367544323206e-16,28.198907986246127,-0.3263695188797967,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_IR,C15,1225,1475,49.0,59.0,-7.958078640513122e-16,28.053828355301423,-0.3740923824626727,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_IR,C15,1250,1500,50.0,60.0,-2.842170943040401e-17,27.81385693053528,-0.3370701701443989,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_IR,C15,1275,1525,51.0,61.0,3.410605131648481e-16,28.579829540993742,-0.3495211407427642,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_IR,C15,1300,1550,52.0,62.0,-3.979039320256561e-16,28.3302798548765,-0.3066389006595936,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_IR,C15,1325,1575,53.0,63.0,-4.547473508864641e-16,28.377437714557253,-0.4060367009933218,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_IR,C15,1350,1600,54.0,64.0,2.2737367544323206e-16,28.612096296371156,-0.2160126881327577,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_IR,C15,1375,1625,55.0,65.0,5.684341886080802e-17,27.735493215300902,-0.2102070657964243,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_IR,C15,1400,1650,56.0,66.0,-4.547473508864641e-16,27.99800054417458,-0.2260870259233941,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_IR,C15,1425,1675,57.0,67.0,4.547473508864641e-16,27.048556449177884,0.1810327364828757,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_IR,C15,1450,1700,58.0,68.0,1.1368683772161603e-16,25.553819014449296,0.2338845476359978,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_IR,C15,1475,1725,59.0,69.0,-3.6948222259525213e-16,24.38761509158804,0.0778783688470511,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_IR,C15,1500,1750,60.0,70.0,-2.2737367544323206e-16,24.93742850043243,0.1404428588045385,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_IR,C15,1525,1775,61.0,71.0,-1.70530256582424e-16,23.99185951156853,0.0733768878038628,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_IR,C15,1550,1800,62.0,72.0,-1.70530256582424e-16,24.891635290122377,0.1525780202230273,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_IR,C15,1575,1825,63.0,73.0,-4.547473508864641e-16,25.968019496129926,0.142080827518089,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_IR,C15,1600,1850,64.0,74.0,-2.2737367544323206e-16,26.59359870300599,0.1151420740311768,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_Green,C19,0,250,0.0,10.0,3.979039320256561e-16,23.703970158496965,-0.0194200655551735,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_Green,C19,25,275,1.0,11.0,-2.2737367544323206e-16,23.80066332753469,-0.0254200020338259,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_Green,C19,50,300,2.0,12.0,5.684341886080802e-17,23.859407175770745,-0.0269952733370665,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_Green,C19,75,325,3.0,13.0,1.70530256582424e-16,23.44885717599477,-0.0658995015498337,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_Green,C19,100,350,4.0,14.0,2.2737367544323206e-16,24.056921631948647,-0.0589019960237756,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_Green,C19,125,375,5.0,15.0,-2.842170943040401e-16,22.47134217247544,-0.0379952389986961,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_Green,C19,150,400,6.0,16.0,5.684341886080802e-17,23.08771535204001,-0.233902339759983,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_Green,C19,175,425,7.0,17.0,1.4779288903810085e-15,22.941465895061096,-0.1814811474519447,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_Green,C19,200,450,8.0,18.0,-2.2737367544323206e-16,23.20908979651108,-0.143881084752617,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_Green,C19,225,475,9.0,19.0,8.526512829121202e-16,22.44092332115931,-0.1797933227016259,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_Green,C19,250,500,10.0,20.0,6.821210263296962e-16,21.18847443627748,-0.2043794555839647,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_Green,C19,275,525,11.0,21.0,-8.5265128291212e-17,21.85089651420752,-0.191656907108507,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_Green,C19,300,550,12.0,22.0,-6.536993168992924e-16,22.433114727562977,-0.3136365696265666,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_Green,C19,325,575,13.0,23.0,0.0,22.13044500947947,-0.2786144936026237,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_Green,C19,350,600,14.0,24.0,-1.4210854715202004e-16,21.951176428835964,-0.2865244760775884,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_Green,C19,375,625,15.0,25.0,1.1368683772161603e-16,22.150257582927633,-0.1211626205811861,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_Green,C19,400,650,16.0,26.0,-4.547473508864641e-16,21.62065340921553,-0.0353222052812795,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_Green,C19,425,675,17.0,27.0,-1.4210854715202004e-16,21.721562512041547,-0.0093994277482303,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_Green,C19,450,700,18.0,28.0,-4.547473508864641e-16,20.99530884659691,0.0425895841350567,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_Green,C19,475,725,19.0,29.0,-6.821210263296962e-16,20.463891364477544,-0.045100109475711,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_Green,C19,500,750,20.0,30.0,-6.252776074688881e-16,21.531474765395245,-0.0658489700169336,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_Green,C19,525,775,21.0,31.0,-1.2789769243681802e-16,20.022632253230604,-0.2015288991238723,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_Green,C19,550,800,22.0,32.0,-1.1368683772161603e-16,18.88483722166403,-0.0264171405418989,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_Green,C19,575,825,23.0,33.0,-6.252776074688881e-16,18.81827150896411,-0.0668009524621861,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_Green,C19,600,850,24.0,34.0,1.0231815394945442e-15,19.72965610641636,-0.2107233504709378,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_Green,C19,625,875,25.0,35.0,-2.7284841053187848e-15,43.681797063793894,-2.8409366895488253,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_Green,C19,650,900,26.0,36.0,5.684341886080804e-16,45.497170178681905,1.608335563924728,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_Green,C19,675,925,27.0,37.0,-2.4158453015843413e-16,45.71594535228253,1.6379481542309844,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_Green,C19,700,950,28.0,38.0,-2.842170943040401e-17,46.49470432553264,1.467905713114737,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_Green,C19,725,975,29.0,39.0,9.663381206337365e-16,46.80614802565522,1.5251751986302398,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_Green,C19,750,1000,30.0,40.0,0.0,47.23802581293549,1.4553428223496006,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_Green,C19,775,1025,31.0,41.0,-4.547473508864641e-16,47.25610315616254,1.4776416225897977,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_Green,C19,800,1050,32.0,42.0,1.9895196601282808e-16,47.31889186060541,1.5110824543016954,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_Green,C19,825,1075,33.0,43.0,-4.547473508864641e-16,47.19708442609715,1.4242358856348711,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_Green,C19,850,1100,34.0,44.0,-1.1368683772161603e-16,47.30597698719431,1.606329351645789,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_Green,C19,875,1125,35.0,45.0,-2.7284841053187848e-15,47.98772301754544,-1.5448884711700597,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_Green,C19,900,1150,36.0,46.0,-5.115907697472721e-16,22.839002778516267,-0.1257473319991434,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_Green,C19,925,1175,37.0,47.0,3.410605131648481e-16,21.969717953496573,-0.1477421772845741,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_Green,C19,950,1200,38.0,48.0,-5.684341886080802e-17,20.102275144300776,-0.0221227038254218,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_Green,C19,975,1225,39.0,49.0,5.684341886080802e-17,20.309564594022348,0.0622700658635757,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_Green,C19,1000,1250,40.0,50.0,2.2737367544323206e-16,19.20241228971703,0.1238432554829747,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_Green,C19,1025,1275,41.0,51.0,0.0,19.142827127511183,-0.0090024567716537,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_Green,C19,1050,1300,42.0,52.0,0.0,19.03839903570225,0.0268684139824951,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_Green,C19,1075,1325,43.0,53.0,-6.252776074688881e-16,20.78932827242364,0.3552860288395257,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_Green,C19,1100,1350,44.0,54.0,-6.821210263296962e-16,20.975053628944053,-0.020095800623778,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_Green,C19,1125,1375,45.0,55.0,-5.684341886080802e-17,20.99609847628611,-0.1721381528860154,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_Green,C19,1150,1400,46.0,56.0,3.268496584496461e-16,21.535345426990563,-0.0397388135957464,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_Green,C19,1175,1425,47.0,57.0,2.842170943040401e-16,21.722456033350944,-0.0163482532061349,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_Green,C19,1200,1450,48.0,58.0,8.242295734817165e-16,21.840794827767542,-0.0194879613996839,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_Green,C19,1225,1475,49.0,59.0,-9.094947017729285e-16,22.107557119661617,-0.1155329241422862,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_Green,C19,1250,1500,50.0,60.0,-6.536993168992924e-16,23.656368820280846,-0.3117829872367686,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_Green,C19,1275,1525,51.0,61.0,1.0231815394945442e-15,24.185563949951955,-0.3062515217833331,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_Green,C19,1300,1550,52.0,62.0,-1.70530256582424e-16,23.839287399720305,-0.2925757162118441,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_Green,C19,1325,1575,53.0,63.0,-8.526512829121202e-16,24.719624019901445,-0.2620279813780715,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_Green,C19,1350,1600,54.0,64.0,-6.252776074688881e-16,22.47937614379019,-0.3728215809607432,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_Green,C19,1375,1625,55.0,65.0,1.1368683772161603e-16,22.5254214662205,-0.4338951067351945,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_Green,C19,1400,1650,56.0,66.0,-3.552713678800501e-16,22.29872836964929,-0.4369872747878704,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_Green,C19,1425,1675,57.0,67.0,-5.400124791776761e-16,22.02539507645788,-0.471565601517273,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_Green,C19,1450,1700,58.0,68.0,6.252776074688881e-16,22.432981081052585,-0.3834641178773454,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_Green,C19,1475,1725,59.0,69.0,-3.410605131648481e-16,22.679482242973094,-0.7224141855156471,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_Green,C19,1500,1750,60.0,70.0,0.0,19.986439135970155,-0.2971572447503145,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_Green,C19,1525,1775,61.0,71.0,1.9895196601282808e-16,19.723687062109075,-0.3233760850570743,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_Green,C19,1550,1800,62.0,72.0,-2.2737367544323206e-16,20.575211158023833,-0.2985980809021032,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_Green,C19,1575,1825,63.0,73.0,-2.842170943040401e-16,20.24547655079734,-0.1967958477595018,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_Green,C19,1600,1850,64.0,74.0,-5.684341886080802e-17,20.709627747694583,-0.2125988390793621,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_Red,C18,0,250,0.0,10.0,1.7053025658242402e-16,39.87949571225945,-0.1130182668966072,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_Red,C18,25,275,1.0,11.0,1.1368683772161603e-16,38.68566066673942,-0.1079413126007681,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_Red,C18,50,300,2.0,12.0,-3.410605131648481e-16,37.218530428430334,-0.0754061985522307,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_Red,C18,75,325,3.0,13.0,0.0,37.03312310803716,-0.1072413615657238,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_Red,C18,100,350,4.0,14.0,5.115907697472721e-16,38.75893357038883,-0.116572039852035,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Cross-Polarized_Red,C18,125,375,5.0,15.0,2.2737367544323206e-16,38.61837559262036,-0.3336823191475053,Day_4,Experiment_3,IR,Fair,0,Un. Pol
