time,Unpolarized_A_Green,Unpolarized_A_Red,Unpolarized_A_IR,Unpolarized_B_Green,Unpolarized_B_Red,Unpolarized_B_IR,Co-Polarized_Green,Co-Polarized_Red,Co-Polarized_IR,Cross-Polarized_Green,Cross-Polarized_Red,Cross-Polarized_IR,Day,Experiment,Wavelength,SkinTone,Orientation,Pol
2025-10-24T20:44:49.948Z,26,826,1654,272,1026,1706,17768,17000,32305,3870,3755,12507,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:49.988Z,38,824,1759,280,1024,1724,17628,16835,32367,3871,3743,12507,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:50.028Z,41,825,1828,281,1025,1740,18320,16909,32978,3883,3762,12577,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:50.068Z,34,822,1781,273,1023,1740,19156,17113,33564,3896,3790,12648,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:50.108Z,24,812,1686,261,1016,1731,19684,17260,33838,3909,3807,12679,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:50.148Z,16,801,1631,249,1007,1725,19925,17280,33829,3916,3810,12674,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:50.188Z,14,803,1611,244,1009,1721,20002,17265,33775,3914,3801,12669,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:50.228Z,19,818,1596,249,1020,1712,20036,17349,33898,3912,3795,12689,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:50.268Z,25,830,1582,257,1031,1697,20148,17538,34180,3915,3801,12727,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:50.308Z,24,830,1572,259,1037,1686,20324,17727,34427,3917,3814,12758,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:50.348Z,20,828,1571,256,1041,1684,20448,17810,34464,3919,3823,12756,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:50.388Z,18,828,1578,254,1043,1691,20408,17696,34198,3922,3822,12716,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:50.428Z,17,824,1588,255,1040,1701,20058,17287,33507,3918,3807,12628,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:50.468Z,13,813,1593,256,1031,1707,19280,16603,32440,3901,3778,12497,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:50.508Z,8,807,1587,255,1024,1702,18407,15900,31616,3878,3747,12403,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:50.548Z,8,815,1578,256,1028,1693,18084,15517,31673,3866,3735,12427,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:50.588Z,15,831,1573,262,1037,1688,18447,15677,32421,3871,3745,12533,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:50.628Z,26,837,1571,270,1041,1689,19093,16295,33205,3887,3767,12629,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:50.668Z,34,832,1569,273,1037,1691,19629,16903,33606,3904,3785,12662,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:50.708Z,31,830,1564,268,1035,1692,19821,17150,33579,3913,3788,12633,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:50.748Z,23,837,1562,261,1039,1690,19759,17174,33491,3913,3780,12606,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:50.788Z,23,843,1571,262,1045,1693,19854,17303,33831,3913,3780,12664,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:50.828Z,32,847,1584,271,1050,1701,20247,17587,34506,3921,3796,12792,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:50.868Z,41,854,1593,279,1058,1707,20649,17815,34965,3937,3816,12880,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:50.908Z,45,862,1595,282,1063,1710,20808,17890,34994,3949,3830,12875,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:50.948Z,40,861,1591,277,1060,1709,20673,17846,34763,3950,3835,12822,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:50.988Z,26,848,1586,266,1051,1706,20312,17662,34293,3935,3833,12744,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:51.028Z,12,836,1586,254,1043,1705,19836,17267,33343,3911,3819,12600,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:51.068Z,5,836,1591,248,1043,1706,19358,16707,31967,3888,3791,12388,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:51.108Z,1,841,1594,244,1048,1709,19008,16303,31066,3876,3767,12255,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:51.148Z,1,844,1593,241,1051,1709,18949,16377,31425,3883,3771,12325,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:51.188Z,4,840,1586,242,1047,1705,19227,16788,32451,3903,3799,12491,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:51.228Z,12,829,1581,250,1035,1701,19646,17150,33236,3917,3820,12606,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:51.269Z,19,820,1581,261,1025,1702,19962,17287,33614,3916,3821,12659,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:51.309Z,22,818,1586,266,1023,1706,20048,17286,33771,3910,3813,12685,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:51.349Z,21,823,1589,265,1029,1709,19991,17317,33940,3911,3809,12716,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:51.389Z,19,836,1592,262,1041,1713,20022,17453,34292,3915,3814,12774,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:51.429Z,16,854,1594,261,1055,1716,20199,17640,34768,3919,3827,12852,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:51.469Z,12,865,1588,259,1062,1711,20383,17791,35094,3926,3843,12899,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:51.509Z,7,868,1578,256,1061,1700,20473,17833,35090,3934,3846,12886,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:51.549Z,4,866,1570,250,1058,1691,20404,17686,34784,3937,3831,12840,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:51.589Z,4,864,1565,247,1055,1685,20035,17271,34094,3924,3806,12755,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:51.629Z,7,862,1560,250,1056,1682,19298,16677,33058,3897,3777,12621,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:51.669Z,14,861,1560,259,1058,1684,18584,16265,32285,3875,3755,12508,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:51.709Z,19,859,1565,266,1057,1690,18461,16319,32296,3876,3758,12493,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:51.749Z,19,858,1570,266,1057,1696,18890,16680,32827,3893,3781,12552,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:51.789Z,16,858,1572,260,1057,1699,19415,17019,33356,3907,3796,12617,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:51.829Z,17,854,1572,255,1055,1697,19706,17188,33646,3911,3795,12656,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:51.869Z,19,849,1573,251,1052,1694,19673,17203,33682,3906,3795,12668,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:51.909Z,17,844,1578,247,1051,1694,19561,17195,33663,3904,3804,12672,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:51.949Z,16,844,1588,248,1052,1702,19706,17330,33870,3910,3818,12700,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:51.989Z,21,852,1593,254,1056,1708,20103,17579,34270,3924,3833,12748,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:52.029Z,27,860,1583,262,1061,1705,20486,17767,34587,3939,3841,12785,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:52.069Z,32,857,1568,269,1056,1697,20642,17821,34683,3948,3838,12795,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:52.109Z,32,839,1562,270,1039,1691,20457,17723,34519,3944,3823,12777,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:52.149Z,25,819,1559,264,1024,1689,19875,17382,33972,3928,3793,12716,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:52.189Z,14,805,1556,254,1028,1686,18927,16791,33037,3904,3755,12603,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:52.229Z,7,763,1555,247,1051,1682,17852,16209,32124,3881,3730,12489,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:52.269Z,5,664,1557,245,1074,1681,17136,16007,31831,3871,3732,12451,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:52.309Z,9,580,1558,250,1081,1681,17277,16279,32299,3877,3753,12509,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:52.349Z,16,599,1560,258,1071,1682,18189,16738,33062,3892,3769,12604,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:52.389Z,18,693,1564,262,1059,1684,19098,17062,33603,3907,3769,12671,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:52.429Z,13,818,1567,258,1056,1685,19440,17156,33753,3915,3764,12688,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:52.469Z,9,998,1564,251,1060,1683,19345,17158,33722,3916,3769,12682,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:52.509Z,13,1285,1557,252,1068,1680,19258,17281,33875,3917,3788,12698,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:52.549Z,18,1595,1556,256,1076,1681,19483,17544,34277,3921,3813,12744,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:52.589Z,16,1762,1565,256,1079,1688,19940,17775,34647,3928,3833,12789,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:52.629Z,12,1801,1573,255,1076,1694,20310,17873,34803,3936,3843,12813,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:52.669Z,15,1713,1568,258,1070,1691,20428,17851,34762,3943,3838,12812,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:52.709Z,27,1417,1558,268,1059,1685,20322,17695,34501,3942,3820,12780,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:52.749Z,34,1079,1557,276,1046,1684,20052,17334,33897,3931,3796,12703,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:52.789Z,29,886,1564,274,1041,1688,19680,16784,32982,3912,3771,12586,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:52.829Z,18,778,1573,266,1048,1691,19297,16341,32269,3897,3752,12494,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:52.869Z,10,657,1581,257,1061,1693,19099,16353,32318,3897,3751,12496,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:52.909Z,7,560,1589,252,1068,1699,19239,16727,32936,3911,3770,12572,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:52.949Z,12,527,1599,255,1067,1710,19598,17097,33524,3921,3791,12644,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:52.989Z,20,514,1606,263,1062,1717,19907,17268,33799,3920,3797,12678,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:53.029Z,25,549,1603,267,1060,1715,19982,17272,33830,3913,3790,12683,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:53.069Z,21,682,1593,263,1060,1708,19886,17258,33841,3911,3786,12687,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:53.109Z,16,854,1582,257,1057,1699,19877,17346,34000,3919,3793,12707,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:53.149Z,17,995,1580,256,1054,1697,20061,17527,34290,3931,3810,12740,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:53.189Z,20,1086,1583,256,1056,1700,20296,17703,34562,3939,3824,12771,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:53.229Z,19,1126,1582,256,1062,1699,20423,17770,34665,3938,3823,12784,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:53.269Z,21,1102,1576,259,1060,1695,20361,17633,34441,3929,3805,12761,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:53.309Z,32,1007,1572,268,1051,1693,19990,17204,33745,3913,3773,12681,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:53.349Z,41,899,1570,277,1041,1693,19238,16574,32728,3893,3736,12562,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:53.389Z,38,826,1565,277,1038,1692,18469,16120,32000,3884,3716,12481,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:53.429Z,27,794,1559,271,1042,1689,18263,16136,32038,3889,3720,12490,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:53.469Z,19,807,1558,264,1051,1687,18636,16492,32622,3900,3737,12563,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:53.509Z,18,840,1572,260,1058,1694,19170,16883,33238,3907,3756,12636,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:53.549Z,18,861,1591,257,1060,1706,19599,17128,33609,3911,3770,12672,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:53.589Z,16,869,1600,252,1060,1712,19849,17188,33689,3914,3781,12666,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:53.629Z,14,869,1599,247,1058,1712,19951,17191,33685,3921,3790,12657,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:53.669Z,14,863,1595,242,1054,1712,20062,17336,33915,3934,3802,12689,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:53.709Z,19,853,1593,242,1049,1712,20263,17605,34338,3942,3816,12752,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:53.749Z,26,840,1590,248,1040,1711,20412,17797,34634,3939,3825,12799,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:53.789Z,30,829,1588,254,1032,1712,20440,17840,34709,3930,3825,12810,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:53.829Z,33,827,1587,258,1031,1712,20391,17762,34611,3923,3814,12792,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:53.869Z,32,832,1585,259,1035,1706,20172,17525,34254,3919,3798,12742,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:53.909Z,29,837,1582,256,1039,1699,19577,17071,33531,3915,3775,12647,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:53.949Z,29,834,1582,259,1038,1694,18666,16500,32615,3910,3743,12525,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:53.989Z,35,830,1583,266,1034,1694,18037,16156,32071,3901,3720,12451,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:54.029Z,39,829,1581,270,1029,1697,18157,16298,32313,3893,3724,12482,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:54.069Z,37,826,1583,266,1022,1702,18709,16743,33027,3891,3749,12576,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:54.109Z,26,822,1591,254,1016,1709,19184,17122,33603,3897,3778,12653,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:54.149Z,16,822,1597,247,1016,1711,19438,17271,33793,3908,3799,12680,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:54.189Z,13,823,1594,249,1017,1710,19547,17268,33773,3918,3802,12679,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:54.229Z,16,820,1588,256,1018,1708,19671,17302,33867,3926,3797,12695,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:54.269Z,26,815,1585,267,1019,1707,19957,17461,34175,3934,3798,12740,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:54.309Z,38,813,1584,277,1023,1708,20409,17665,34506,3945,3810,12786,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:54.349Z,43,821,1585,281,1033,1708,20861,17799,34676,3968,3822,12808,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:54.389Z,36,838,1585,274,1047,1707,21286,17811,34668,4036,3824,12802,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:54.429Z,24,853,1590,265,1059,1709,21888,17665,34450,4158,3818,12770,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:54.469Z,15,855,1601,255,1060,1717,22226,17286,33868,4248,3803,12693,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:54.509Z,8,848,1612,245,1052,1724,21397,16717,32967,4223,3777,12576,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:54.549Z,6,846,1612,241,1048,1725,19818,16304,32296,4119,3753,12490,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:54.589Z,8,851,1603,246,1051,1720,18910,16357,32358,3998,3754,12502,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:54.629Z,12,850,1593,254,1053,1711,19051,16718,32927,3876,3778,12581,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:54.669Z,16,842,1588,258,1049,1705,19564,17057,33472,3736,3803,12655,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:54.709Z,18,835,1591,256,1041,1705,19829,17227,33747,3608,3810,12690,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:54.749Z,20,831,1596,256,1032,1708,19622,17236,33762,3579,3804,12689,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:54.789Z,21,827,1593,257,1025,1706,19189,17216,33723,3648,3799,12680,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:54.829Z,17,825,1582,255,1024,1700,19018,17314,33868,3741,3800,12691,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:54.869Z,17,828,1573,255,1027,1695,19260,17510,34185,3837,3803,12724,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:54.909Z,23,836,1574,261,1032,1697,19665,17680,34469,3926,3805,12760,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:54.949Z,27,848,1587,268,1041,1706,20021,17752,34583,3991,3811,12782,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:54.989Z,25,856,1596,270,1051,1714,20207,17674,34427,4020,3813,12775,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:55.029Z,22,857,1593,267,1054,1713,20125,17333,33842,4006,3801,12711,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:55.069Z,20,851,1585,263,1047,1707,19734,16729,32854,3962,3773,12587,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:55.109Z,19,839,1580,256,1037,1699,19114,16156,31962,3907,3748,12465,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:55.149Z,18,830,1572,250,1032,1693,18654,15997,31768,3868,3746,12427,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:55.189Z,21,821,1562,250,1031,1689,18751,16312,32310,3865,3767,12486,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:55.229Z,26,814,1556,256,1031,1689,19270,16798,33085,3889,3791,12583,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:55.269Z,26,817,1559,260,1034,1690,19777,17140,33613,3910,3804,12656,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:55.309Z,22,831,1566,261,1042,1693,19949,17243,33744,3914,3805,12682,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:55.349Z,21,836,1575,264,1044,1698,19842,17244,33702,3910,3807,12678,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:55.389Z,29,821,1586,270,1030,1704,19881,17364,33865,3916,3816,12692,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:55.429Z,37,800,1591,274,1013,1707,20233,17619,34275,3932,3829,12738,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:55.469Z,40,791,1589,275,1010,1703,20620,17830,34632,3946,3839,12783,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:55.509Z,41,801,1585,276,1022,1698,20767,17903,34765,3946,3845,12806,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:55.549Z,38,818,1583,274,1037,1695,20633,17857,34702,3938,3845,12804,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:55.589Z,31,828,1581,268,1042,1695,20327,17677,34417,3929,3835,12768,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:55.629Z,20,826,1582,259,1037,1699,19949,17294,33795,3915,3814,12684,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:55.669Z,10,824,1585,248,1032,1703,19542,16731,32881,3894,3785,12561,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:55.709Z,3,827,1584,240,1032,1700,19172,16279,32197,3879,3762,12467,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:55.749Z,1,829,1576,240,1033,1693,19011,16270,32283,3882,3759,12474,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:55.789Z,1,827,1569,247,1035,1687,19193,16599,32934,3896,3774,12558,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:55.829Z,4,826,1569,255,1038,1687,19587,16864,33540,3909,3789,12641,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:55.869Z,8,825,1574,260,1038,1689,19926,16852,33812,3919,3795,12688,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:55.909Z,14,825,1584,262,1037,1695,20029,16771,33838,3923,3798,12705,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:55.949Z,24,832,1591,266,1040,1702,19956,16922,33860,3924,3800,12717,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:55.989Z,32,846,1589,269,1050,1703,19951,17251,34028,3927,3803,12737,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:56.029Z,32,860,1583,267,1058,1699,20118,17547,34300,3937,3809,12759,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:56.069Z,24,864,1584,261,1058,1699,20336,17717,34536,3951,3814,12774,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:56.109Z,16,859,1588,254,1053,1701,20456,17748,34612,3958,3813,12776,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:56.149Z,16,852,1585,252,1049,1702,20383,17657,34387,3954,3804,12749,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:56.189Z,26,853,1583,257,1051,1701,19995,17509,33712,3935,3789,12674,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:56.229Z,33,860,1581,263,1055,1698,19237,17386,32736,3903,3767,12560,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:56.269Z,30,862,1578,262,1054,1695,18492,17240,32079,3875,3751,12477,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:56.310Z,23,860,1579,258,1051,1699,18327,17010,32188,3870,3755,12480,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:56.350Z,19,860,1586,257,1049,1705,18710,16880,32783,3883,3769,12546,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:56.390Z,14,856,1589,255,1046,1706,19216,16979,33358,3898,3780,12616,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:56.430Z,11,845,1586,252,1039,1703,19619,17201,33676,3907,3782,12657,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:56.470Z,10,830,1585,252,1032,1702,19856,17377,33717,3907,3781,12667,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:56.510Z,9,820,1589,253,1027,1703,19943,17418,33690,3904,3777,12672,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:56.550Z,7,817,1592,251,1028,1706,20029,17330,33887,3906,3752,12699,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:56.590Z,3,820,1592,245,1031,1706,20200,17159,34271,3913,3689,12744,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:56.630Z,1,826,1588,240,1035,1702,20346,17083,34554,3920,3631,12778,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:56.670Z,0,833,1581,239,1041,1695,20407,17271,34625,3929,3634,12789,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:56.710Z,0,843,1577,240,1050,1691,20390,17491,34490,3940,3683,12774,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:56.750Z,0,852,1576,240,1059,1690,20161,17405,34031,3943,3740,12720,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:56.790Z,2,855,1573,242,1058,1690,19518,17020,33183,3931,3783,12617,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:56.830Z,6,847,1568,248,1049,1688,18613,16601,32259,3908,3813,12501,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:56.870Z,12,837,1569,257,1038,1689,18084,16416,31860,3894,3826,12445,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
