time,Unpolarized_A_Green,Unpolarized_A_Red,Unpolarized_A_IR,Unpolarized_B_Green,Unpolarized_B_Red,Unpolarized_B_IR,Co-Polarized_Green,Co-Polarized_Red,Co-Polarized_IR,Cross-Polarized_Green,Cross-Polarized_Red,Cross-Polarized_IR,Day,SkinTone,Speed,Depth,Experiment
2025-10-23T02:31:23.172Z,41,793,1466,284,911,1204,4099,3444,12116,2680,2450,6937,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:23.212Z,36,795,1461,279,913,1200,4070,3436,12101,2673,2449,6930,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:23.252Z,30,791,1457,272,909,1196,4028,3420,12050,2660,2445,6916,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:23.292Z,32,790,1459,271,907,1196,3999,3404,11990,2650,2443,6907,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:23.332Z,44,791,1467,280,907,1201,3990,3398,11974,2646,2443,6914,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:23.372Z,53,786,1473,289,903,1208,4001,3410,12001,2651,2446,6926,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:23.412Z,46,777,1473,285,895,1210,4030,3436,12033,2664,2453,6931,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:23.452Z,29,768,1472,271,886,1208,4060,3455,12041,2674,2459,6928,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:23.492Z,19,761,1470,263,876,1206,4069,3459,12037,2671,2462,6922,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:23.532Z,18,759,1466,266,872,1204,4061,3466,12049,2664,2464,6918,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:23.572Z,22,758,1463,273,874,1201,4060,3484,12084,2664,2471,6921,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:23.612Z,23,759,1462,274,877,1200,4071,3503,12112,2671,2478,6928,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:23.652Z,23,761,1466,271,879,1205,4078,3508,12113,2676,2481,6933,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:23.692Z,21,762,1471,267,879,1211,4069,3501,12079,2676,2480,6930,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:23.732Z,18,764,1472,264,882,1214,4049,3486,12020,2674,2476,6917,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:23.772Z,17,770,1472,266,888,1212,4028,3469,11975,2671,2470,6905,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:23.812Z,19,777,1476,267,894,1213,4020,3453,11976,2669,2462,6905,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:23.852Z,23,784,1482,267,899,1218,4029,3442,12005,2671,2456,6912,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:23.892Z,25,791,1486,265,904,1222,4042,3439,12016,2673,2453,6912,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:23.932Z,24,794,1486,261,906,1222,4048,3438,12006,2670,2450,6909,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:23.972Z,20,790,1482,259,901,1218,4047,3446,12004,2669,2450,6908,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:24.012Z,18,778,1477,259,892,1214,4047,3470,12025,2669,2456,6912,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:24.052Z,18,769,1475,261,884,1211,4043,3497,12058,2667,2466,6916,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:24.092Z,18,770,1474,262,886,1209,4029,3516,12081,2659,2476,6921,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:24.132Z,16,778,1476,261,893,1210,4012,3516,12077,2653,2481,6924,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:24.172Z,12,784,1479,259,901,1212,4000,3494,12035,2652,2477,6922,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:24.212Z,9,783,1476,253,903,1214,3998,3464,11988,2656,2466,6915,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:24.252Z,10,779,1472,249,902,1214,4008,3450,11979,2662,2460,6910,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:24.292Z,19,777,1468,256,901,1215,4015,3457,12000,2661,2459,6910,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:24.332Z,31,781,1462,268,900,1212,4010,3470,12022,2651,2459,6912,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:24.372Z,38,786,1455,278,900,1205,4009,3477,12035,2643,2459,6917,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:24.412Z,39,788,1456,283,900,1203,4020,3477,12045,2646,2463,6922,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:24.452Z,37,785,1466,284,897,1208,4039,3477,12053,2655,2466,6921,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:24.492Z,33,780,1472,281,892,1210,4052,3476,12056,2662,2466,6920,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:24.532Z,30,781,1471,277,891,1206,4050,3469,12059,2664,2462,6922,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:24.572Z,29,785,1468,273,895,1203,4030,3455,12047,2663,2455,6920,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:24.612Z,28,787,1463,271,899,1201,3999,3439,12013,2657,2449,6912,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:24.652Z,23,785,1454,268,899,1198,3984,3434,11983,2651,2450,6905,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:24.692Z,16,781,1452,262,896,1197,3996,3447,11986,2652,2458,6907,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:24.732Z,12,781,1460,258,895,1202,4025,3468,12009,2659,2468,6912,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:24.772Z,15,789,1467,258,901,1207,4051,3479,12021,2669,2473,6914,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:24.812Z,20,798,1470,262,908,1210,4066,3480,12017,2677,2474,6912,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:24.852Z,22,798,1473,264,910,1211,4074,3480,12022,2683,2474,6915,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:24.892Z,20,791,1474,261,905,1210,4072,3482,12049,2684,2473,6922,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:24.932Z,17,782,1472,259,900,1207,4060,3478,12073,2677,2469,6925,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:24.972Z,18,779,1464,262,900,1203,4046,3463,12074,2668,2461,6923,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:25.012Z,25,783,1457,269,902,1200,4028,3444,12055,2659,2454,6920,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:25.052Z,33,786,1457,277,904,1202,4007,3431,12011,2652,2453,6914,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:25.092Z,37,789,1466,281,908,1209,4002,3434,11965,2656,2458,6907,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:25.132Z,34,792,1476,282,913,1216,4015,3445,11958,2668,2464,6909,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:25.172Z,31,788,1480,281,910,1217,4027,3454,11990,2677,2465,6919,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:25.212Z,27,778,1478,276,899,1215,4031,3463,12023,2677,2465,6924,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:25.252Z,22,769,1477,268,890,1214,4035,3477,12045,2676,2467,6926,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:25.292Z,21,764,1473,264,885,1210,4048,3487,12075,2677,2468,6933,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:25.332Z,24,765,1468,267,885,1205,4068,3485,12112,2679,2464,6944,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:25.372Z,27,772,1467,272,889,1204,4087,3475,12132,2680,2458,6948,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:25.412Z,27,777,1468,275,893,1207,4086,3463,12122,2675,2450,6942,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:25.452Z,26,777,1470,272,892,1211,4063,3448,12089,2664,2442,6932,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:25.492Z,25,775,1473,270,890,1214,4031,3432,12039,2656,2437,6921,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:25.532Z,28,776,1475,274,892,1218,4008,3419,11986,2657,2435,6909,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:25.572Z,33,781,1473,282,895,1219,4005,3413,11966,2667,2436,6904,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:25.612Z,34,786,1469,284,898,1217,4022,3418,11990,2676,2440,6909,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:25.652Z,29,790,1467,279,899,1214,4043,3431,12015,2679,2446,6912,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:25.692Z,24,787,1469,271,897,1211,4059,3437,12009,2681,2452,6908,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:25.732Z,20,778,1473,264,892,1210,4068,3439,11998,2683,2457,6905,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:25.772Z,17,772,1478,260,889,1212,4066,3453,12011,2681,2463,6912,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:25.812Z,16,772,1484,256,889,1215,4060,3477,12044,2677,2469,6923,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:25.852Z,17,770,1486,254,886,1218,4065,3500,12076,2676,2473,6930,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:25.892Z,20,767,1482,254,882,1217,4079,3504,12090,2679,2470,6930,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:25.932Z,26,772,1478,259,884,1214,4079,3478,12075,2680,2460,6924,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:25.972Z,31,785,1475,267,893,1213,4057,3435,12027,2674,2448,6916,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:26.012Z,31,797,1472,272,901,1209,4034,3409,11982,2671,2442,6914,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:26.052Z,26,799,1464,270,903,1202,4033,3417,11987,2674,2448,6922,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:26.092Z,23,794,1458,265,901,1197,4039,3438,12025,2674,2456,6931,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:26.132Z,26,791,1461,265,899,1200,4034,3446,12044,2666,2455,6929,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:26.172Z,35,789,1466,271,897,1207,4027,3444,12036,2659,2451,6920,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:26.212Z,43,781,1465,280,890,1208,4027,3452,12027,2661,2454,6913,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:26.252Z,47,770,1463,285,883,1208,4033,3477,12038,2666,2464,6913,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:26.292Z,43,768,1469,282,882,1210,4041,3495,12058,2670,2471,6919,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:26.332Z,35,772,1481,274,886,1215,4056,3493,12061,2676,2469,6919,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:26.372Z,31,774,1486,272,890,1217,4063,3481,12026,2681,2464,6906,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:26.412Z,32,778,1482,275,896,1214,4047,3467,11964,2677,2461,6888,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:26.452Z,32,785,1474,277,903,1209,4015,3451,11918,2666,2458,6880,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:26.492Z,32,788,1467,278,905,1203,3997,3444,11925,2656,2458,6888,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:26.532Z,32,783,1464,276,901,1200,4003,3450,11963,2651,2460,6900,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:26.572Z,29,777,1463,271,896,1199,4016,3463,11995,2649,2463,6904,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:26.612Z,21,775,1463,263,894,1200,4024,3478,12016,2647,2466,6905,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:26.652Z,15,776,1464,258,895,1202,4040,3490,12038,2653,2469,6909,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:26.692Z,14,776,1469,257,894,1208,4073,3487,12057,2668,2466,6913,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:26.732Z,17,777,1475,258,893,1214,4094,3473,12062,2677,2461,6911,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:26.772Z,16,783,1476,256,896,1216,4082,3466,12053,2672,2463,6908,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:26.812Z,12,795,1475,251,904,1216,4047,3460,12024,2662,2464,6907,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:26.852Z,13,805,1478,251,911,1221,4017,3439,11971,2658,2455,6899,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:26.892Z,22,805,1485,261,913,1228,4010,3414,11927,2662,2444,6889,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:26.932Z,33,800,1486,275,911,1227,4021,3410,11933,2668,2443,6892,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:26.972Z,38,796,1482,281,907,1220,4034,3429,11982,2670,2450,6906,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:27.012Z,34,792,1479,279,903,1214,4051,3444,12036,2672,2454,6925,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:27.053Z,31,787,1483,276,900,1217,4074,3440,12072,2678,2449,6939,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:27.093Z,29,784,1489,274,900,1224,4089,3436,12090,2682,2447,6943,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:27.133Z,24,780,1489,269,896,1225,4092,3459,12095,2684,2458,6941,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:27.173Z,16,772,1483,262,888,1219,4093,3495,12086,2686,2475,6935,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:27.213Z,9,763,1477,255,882,1213,4094,3513,12072,2687,2481,6931,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:27.253Z,7,762,1474,254,881,1209,4078,3507,12055,2680,2473,6928,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:27.293Z,10,766,1473,259,887,1208,4043,3488,12016,2666,2462,6918,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:27.333Z,17,774,1471,263,895,1207,4009,3471,11959,2656,2458,6903,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:27.373Z,22,783,1466,262,901,1204,4002,3468,11935,2657,2460,6896,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:27.413Z,29,790,1466,262,904,1204,4018,3474,11966,2662,2462,6904,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:27.453Z,34,792,1474,267,902,1210,4030,3467,12013,2660,2458,6916,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:27.493Z,31,789,1481,267,899,1215,4031,3451,12035,2655,2454,6922,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:27.533Z,21,785,1478,258,896,1210,4036,3449,12037,2654,2455,6922,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:27.573Z,11,786,1470,250,898,1201,4050,3460,12042,2660,2462,6920,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:27.613Z,8,792,1467,250,904,1197,4066,3468,12054,2669,2465,6916,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:27.653Z,11,796,1472,256,909,1202,4072,3469,12061,2676,2462,6914,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:27.693Z,16,793,1478,263,906,1209,4064,3466,12060,2676,2455,6915,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:27.733Z,19,788,1476,266,901,1211,4048,3463,12051,2672,2452,6921,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:27.773Z,21,787,1467,265,901,1209,4036,3461,12026,2671,2454,6925,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:27.813Z,22,786,1463,267,903,1207,4040,3459,12000,2675,2463,6922,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:27.853Z,23,784,1465,268,903,1206,4054,3458,11999,2681,2472,6917,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:27.893Z,23,784,1468,267,902,1206,4056,3461,12012,2685,2478,6913,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:27.933Z,24,782,1468,266,901,1206,4048,3473,12015,2683,2481,6909,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:27.973Z,23,780,1468,265,900,1207,4043,3481,12009,2677,2480,6907,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:28.013Z,22,778,1467,265,898,1206,4039,3475,12009,2671,2472,6907,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:28.053Z,22,781,1465,265,898,1204,4030,3471,12027,2665,2468,6913,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:28.093Z,25,789,1461,267,903,1203,4016,3478,12055,2659,2469,6922,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:28.133Z,27,793,1457,269,906,1200,4004,3484,12073,2652,2469,6929,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:28.173Z,22,787,1454,265,903,1198,3986,3478,12059,2644,2462,6926,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:28.213Z,16,777,1453,258,898,1198,3964,3463,12011,2634,2455,6915,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:28.253Z,13,772,1452,256,897,1198,3962,3449,11962,2632,2453,6904,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:28.293Z,15,775,1450,258,903,1198,3986,3448,11955,2641,2456,6904,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:28.333Z,14,782,1451,258,911,1199,4011,3458,11981,2651,2460,6910,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:28.373Z,10,788,1454,255,916,1200,4021,3471,11994,2656,2463,6911,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:28.413Z,8,791,1457,252,917,1202,4020,3481,11990,2657,2464,6904,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:28.453Z,10,790,1463,252,913,1207,4023,3485,12001,2658,2464,6900,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:28.493Z,13,786,1470,255,908,1212,4033,3482,12038,2660,2463,6908,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:28.533Z,17,783,1472,261,903,1211,4046,3472,12074,2662,2459,6921,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:28.573Z,20,779,1469,268,897,1207,4060,3452,12074,2665,2452,6923,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:28.613Z,21,774,1464,269,891,1204,4060,3428,12028,2663,2443,6910,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:28.653Z,17,768,1460,264,886,1203,4037,3404,11964,2653,2436,6895,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:28.693Z,12,765,1460,257,884,1203,4012,3391,11928,2644,2435,6889,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:28.733Z,8,768,1462,256,887,1204,4003,3406,11945,2641,2445,6897,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:28.773Z,7,779,1462,257,896,1203,4008,3445,11997,2643,2462,6913,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:28.813Z,8,794,1462,258,907,1203,4028,3480,12049,2653,2477,6928,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:28.853Z,14,804,1461,264,918,1204,4060,3491,12082,2670,2479,6939,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:28.893Z,23,806,1460,275,927,1203,4085,3481,12094,2682,2471,6941,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:28.933Z,27,799,1458,281,932,1199,4083,3468,12093,2681,2461,6936,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:28.973Z,24,782,1457,276,923,1196,4063,3456,12081,2673,2454,6930,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:29.013Z,18,767,1461,266,902,1198,4053,3441,12061,2671,2446,6924,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:29.053Z,13,761,1467,257,887,1202,4057,3422,12032,2678,2437,6919,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:29.093Z,8,766,1468,251,887,1203,4057,3408,11989,2685,2429,6911,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:29.133Z,6,778,1467,247,898,1202,4043,3409,11953,2683,2430,6906,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:29.173Z,7,793,1467,245,912,1203,4031,3418,11960,2676,2438,6912,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:29.213Z,9,805,1466,246,921,1204,4026,3429,11998,2669,2448,6922,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:29.253Z,11,810,1458,251,925,1200,4018,3440,12030,2663,2460,6926,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:29.293Z,12,809,1453,254,921,1198,4007,3451,12041,2655,2469,6923,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:29.333Z,12,805,1457,255,911,1200,4008,3459,12046,2652,2473,6921,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:29.373Z,12,797,1467,253,899,1206,4029,3466,12066,2657,2473,6927,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:29.413Z,14,783,1477,254,889,1212,4052,3471,12090,2667,2469,6934,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:29.453Z,21,771,1483,260,886,1216,4064,3476,12095,2675,2468,6932,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:29.493Z,31,769,1484,267,889,1215,4063,3475,12068,2677,2466,6920,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:29.533Z,42,772,1478,269,893,1212,4050,3462,12010,2675,2460,6904,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:29.573Z,45,777,1471,270,896,1210,4024,3439,11951,2668,2451,6891,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:29.613Z,39,781,1470,273,900,1210,3997,3427,11935,2658,2447,6891,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:29.653Z,32,785,1477,278,905,1214,3986,3442,11970,2651,2453,6903,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:29.693Z,33,788,1485,282,909,1218,4003,3466,12003,2655,2460,6908,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:29.733Z,36,791,1486,282,912,1221,4036,3470,11999,2666,2458,6901,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:29.773Z,35,791,1483,278,912,1219,4060,3454,11984,2673,2449,6892,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:29.813Z,32,784,1482,275,908,1217,4068,3440,11994,2674,2441,6893,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:29.853Z,28,778,1480,270,902,1213,4069,3435,12032,2673,2438,6904,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:29.893Z,24,778,1474,266,898,1207,4064,3443,12072,2671,2438,6918,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:29.933Z,23,776,1467,266,894,1201,4053,3456,12087,2668,2441,6925,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:29.973Z,24,774,1462,268,892,1199,4041,3463,12061,2664,2446,6922,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:30.013Z,22,778,1461,268,897,1201,4023,3461,12004,2658,2453,6915,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:30.053Z,19,783,1465,267,901,1209,4009,3456,11960,2654,2457,6910,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:30.093Z,19,783,1472,269,898,1217,4011,3451,11972,2656,2457,6911,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:30.133Z,25,784,1474,272,896,1218,4031,3450,12019,2665,2454,6918,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:30.173Z,34,791,1470,276,900,1214,4056,3452,12049,2676,2450,6924,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:30.213Z,41,801,1465,282,908,1209,4066,3452,12043,2678,2446,6925,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:30.253Z,41,808,1462,285,915,1206,4056,3446,12027,2671,2444,6923,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:30.293Z,36,810,1461,282,920,1203,4039,3440,12029,2663,2446,6923,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:30.333Z,32,805,1456,277,920,1198,4029,3439,12044,2657,2449,6925,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:30.373Z,32,794,1451,277,913,1193,4033,3441,12050,2655,2453,6922,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:30.413Z,32,782,1451,277,906,1193,4041,3443,12030,2653,2456,6917,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:30.453Z,27,774,1455,270,900,1197,4034,3442,11989,2652,2457,6910,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:30.493Z,20,773,1461,261,898,1203,4014,3440,11955,2652,2456,6908,Day_2,Dark,Fast,3.75mm,Experiment_2
