time,Unpolarized_A_Green,Unpolarized_A_Red,Unpolarized_A_IR,Unpolarized_B_Green,Unpolarized_B_Red,Unpolarized_B_IR,Co-Polarized_Green,Co-Polarized_Red,Co-Polarized_IR,Cross-Polarized_Green,Cross-Polarized_Red,Cross-Polarized_IR,Day,Experiment,Wavelength,SkinTone,Orientation,Pol
2025-10-24T16:49:51.827Z,44,919,2487,394,1263,2930,3058,2856,13356,4743,7227,20188,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:51.867Z,45,923,2492,400,1275,2942,3075,2866,13491,4855,7404,20618,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:51.906Z,44,932,2494,406,1287,2948,3083,2869,13582,4919,7500,20915,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:51.946Z,39,945,2496,409,1303,2955,3088,2876,13656,4966,7576,21177,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:51.986Z,37,955,2497,413,1316,2963,3097,2893,13738,5032,7704,21466,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:51.467Z,67,916,2506,444,1282,2988,3146,2897,13776,5134,7868,21609,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:51.507Z,68,921,2504,446,1290,2990,3145,2899,13827,5159,7905,21758,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:51.547Z,65,927,2499,442,1297,2985,3142,2892,13851,5170,7917,21829,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:51.587Z,60,931,2492,432,1298,2972,3132,2884,13795,5128,7858,21660,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:51.627Z,50,933,2484,418,1288,2948,3112,2872,13605,4987,7666,21040,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:51.667Z,41,930,2474,403,1268,2917,3086,2851,13317,4763,7369,20064,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:51.707Z,41,922,2465,396,1247,2893,3063,2829,13091,4576,7089,19296,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:52.026Z,43,953,2496,421,1319,2969,3104,2914,13816,5096,7844,21716,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:52.066Z,49,945,2496,428,1316,2972,3107,2927,13861,5132,7925,21841,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:52.106Z,50,943,2499,429,1316,2976,3113,2932,13873,5152,7961,21858,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:52.146Z,49,945,2498,426,1315,2974,3129,2925,13844,5170,7969,21746,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:52.186Z,51,943,2489,421,1304,2958,3142,2906,13713,5159,7915,21309,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:52.226Z,55,932,2480,415,1280,2930,3129,2877,13430,5074,7724,20409,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:52.266Z,59,920,2476,408,1254,2904,3095,2845,13109,4893,7358,19416,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:52.306Z,61,916,2479,405,1243,2898,3078,2821,12974,4710,6986,19015,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:52.346Z,62,916,2488,410,1249,2915,3096,2822,13090,4662,6874,19386,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:52.386Z,64,914,2496,420,1259,2936,3128,2841,13312,4752,7040,20069,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:52.426Z,62,913,2496,424,1267,2946,3143,2867,13488,4867,7280,20607,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:52.466Z,57,917,2491,422,1273,2946,3131,2889,13574,4936,7456,20871,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:52.506Z,53,923,2486,419,1277,2949,3115,2900,13602,4966,7555,20966,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:52.546Z,48,926,2488,419,1282,2957,3118,2897,13633,5000,7636,21079,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:52.586Z,41,926,2493,420,1289,2966,3134,2890,13695,5056,7741,21286,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:52.626Z,40,924,2500,422,1291,2972,3149,2888,13765,5118,7859,21513,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:52.666Z,45,924,2502,426,1291,2978,3158,2887,13810,5161,7948,21675,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:52.706Z,53,925,2500,431,1292,2981,3162,2888,13822,5169,7986,21719,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:52.746Z,60,927,2497,434,1294,2974,3160,2889,13766,5112,7950,21521,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:52.786Z,63,928,2494,427,1289,2953,3148,2874,13589,4957,7771,20915,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:52.826Z,58,928,2486,410,1274,2921,3133,2840,13339,4748,7402,20064,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:52.866Z,45,926,2477,391,1259,2897,3120,2815,13175,4614,7008,19516,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:52.906Z,36,923,2474,385,1254,2897,3115,2820,13184,4631,6879,19576,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:52.946Z,39,922,2483,396,1261,2920,3114,2844,13304,4743,7044,20013,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:52.987Z,51,921,2495,416,1270,2946,3110,2866,13438,4853,7282,20484,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:53.027Z,64,922,2499,433,1275,2958,3101,2874,13537,4921,7443,20823,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:53.067Z,72,927,2499,442,1282,2960,3099,2874,13596,4965,7537,21038,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:53.107Z,71,939,2499,442,1295,2962,3113,2879,13647,5017,7634,21247,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:53.147Z,62,950,2497,435,1311,2966,3133,2886,13715,5086,7764,21498,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:53.187Z,52,958,2495,428,1322,2970,3148,2886,13780,5146,7876,21693,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:53.227Z,50,955,2494,427,1320,2972,3158,2880,13821,5182,7937,21778,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:53.267Z,54,942,2496,431,1309,2975,3164,2877,13837,5198,7967,21789,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:53.307Z,57,929,2498,433,1296,2974,3160,2873,13802,5181,7944,21655,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:53.347Z,58,924,2493,426,1283,2960,3138,2854,13651,5102,7803,21153,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:53.387Z,54,923,2476,411,1261,2926,3098,2823,13364,4950,7512,20221,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:53.427Z,47,924,2457,396,1233,2888,3059,2797,13077,4760,7119,19299,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:53.467Z,45,929,2446,394,1213,2872,3048,2795,12994,4628,6816,19024,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:53.507Z,48,935,2448,405,1215,2883,3065,2815,13142,4641,6804,19465,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:53.547Z,51,935,2458,416,1237,2905,3091,2839,13361,4758,7025,20131,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:53.587Z,53,932,2470,424,1262,2924,3112,2853,13517,4874,7263,20624,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:53.627Z,55,929,2481,428,1274,2939,3121,2860,13589,4944,7425,20890,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:53.667Z,56,924,2490,427,1275,2952,3122,2868,13619,4983,7536,21061,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:53.707Z,54,921,2498,423,1277,2963,3125,2875,13659,5024,7637,21272,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:53.747Z,50,926,2504,421,1287,2970,3128,2876,13727,5074,7743,21520,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:53.787Z,47,936,2509,422,1300,2973,3121,2883,13802,5118,7841,21732,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:53.827Z,44,941,2510,421,1309,2974,3117,2893,13856,5148,7906,21860,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:53.867Z,40,937,2506,417,1308,2973,3127,2891,13857,5175,7938,21834,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:53.907Z,38,932,2497,410,1297,2961,3139,2874,13754,5186,7927,21474,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:53.947Z,37,934,2481,402,1280,2932,3133,2849,13506,5133,7793,20646,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:53.987Z,36,942,2469,393,1265,2900,3111,2822,13209,4972,7458,19669,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:54.027Z,35,943,2471,389,1257,2890,3095,2809,13064,4771,7066,19179,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:54.068Z,33,933,2478,392,1254,2904,3099,2821,13135,4679,6902,19411,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:54.108Z,34,921,2482,399,1257,2926,3118,2849,13313,4735,7025,20026,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:54.148Z,44,918,2484,411,1265,2942,3137,2873,13470,4846,7250,20586,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:54.188Z,61,924,2491,425,1274,2953,3143,2884,13560,4934,7430,20897,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:54.228Z,69,930,2498,431,1281,2960,3137,2892,13604,4991,7558,21040,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:54.268Z,62,933,2499,427,1286,2963,3136,2897,13651,5044,7681,21194,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:54.308Z,52,933,2497,423,1290,2966,3141,2898,13716,5101,7796,21410,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:54.348Z,52,931,2498,426,1293,2973,3149,2899,13778,5142,7870,21608,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:54.388Z,58,930,2500,432,1293,2979,3155,2896,13820,5166,7906,21765,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:54.428Z,62,930,2501,435,1295,2979,3156,2891,13837,5173,7913,21850,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:54.468Z,63,929,2499,434,1294,2966,3147,2891,13800,5132,7853,21694,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:54.508Z,65,928,2490,431,1285,2938,3125,2886,13639,4993,7670,21075,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:54.548Z,67,927,2475,424,1269,2902,3095,2860,13352,4772,7386,20090,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:54.588Z,65,924,2464,415,1252,2878,3070,2823,13106,4591,7110,19314,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:54.628Z,64,921,2464,411,1245,2881,3063,2805,13060,4558,6966,19221,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:54.668Z,66,920,2475,414,1251,2907,3075,2811,13186,4651,7016,19671,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:54.708Z,66,920,2489,419,1262,2936,3096,2830,13358,4781,7195,20228,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:54.748Z,65,921,2495,420,1272,2954,3110,2848,13495,4887,7372,20648,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:54.788Z,63,922,2491,422,1281,2957,3112,2865,13588,4950,7485,20935,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:54.828Z,61,926,2488,422,1291,2956,3110,2882,13670,4998,7584,21195,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:54.868Z,56,931,2490,422,1302,2960,3114,2895,13765,5063,7724,21492,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:54.908Z,50,935,2492,423,1310,2964,3126,2901,13840,5130,7864,21731,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:54.948Z,49,939,2490,426,1314,2965,3143,2905,13859,5169,7946,21810,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:54.988Z,58,939,2490,433,1314,2968,3160,2905,13847,5180,7973,21795,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:55.028Z,71,936,2495,439,1311,2972,3165,2897,13813,5170,7957,21695,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:55.068Z,78,936,2496,434,1304,2964,3149,2882,13692,5115,7859,21303,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:55.108Z,73,935,2485,415,1286,2931,3117,2859,13438,4991,7614,20468,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:55.149Z,61,928,2468,394,1262,2890,3088,2831,13150,4809,7227,19522,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:55.189Z,50,921,2456,383,1248,2868,3079,2818,13027,4664,6892,19105,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:55.229Z,45,921,2456,389,1252,2874,3094,2831,13119,4663,6858,19387,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:55.269Z,48,928,2464,402,1266,2899,3120,2851,13308,4776,7085,19972,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:55.309Z,50,933,2474,412,1278,2925,3132,2866,13476,4888,7336,20479,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:55.349Z,48,934,2479,413,1286,2939,3123,2873,13581,4943,7473,20783,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:55.389Z,44,933,2481,407,1289,2945,3111,2870,13636,4962,7516,20952,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:55.429Z,39,929,2483,402,1288,2948,3114,2866,13683,4991,7562,21110,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:55.469Z,39,922,2487,406,1287,2957,3125,2877,13742,5045,7673,21325,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:55.509Z,46,914,2494,418,1285,2971,3128,2900,13804,5105,7814,21566,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:55.549Z,54,912,2499,430,1286,2981,3126,2918,13844,5150,7926,21728,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:55.589Z,55,919,2497,433,1290,2978,3131,2926,13843,5176,7989,21737,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:55.629Z,50,930,2491,426,1291,2961,3135,2918,13764,5172,7988,21479,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:55.669Z,45,931,2484,413,1278,2935,3124,2884,13566,5101,7843,20816,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:55.709Z,43,922,2473,402,1257,2906,3102,2837,13306,4935,7482,19958,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:55.749Z,45,915,2463,397,1245,2889,3085,2804,13153,4750,7069,19470,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:55.789Z,47,916,2464,398,1251,2892,3079,2803,13203,4685,6915,19623,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:55.829Z,48,919,2475,400,1264,2909,3083,2824,13365,4758,7067,20130,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:55.867Z,46,918,2488,402,1271,2927,3089,2850,13507,4873,7318,20611,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:55.907Z,45,909,2496,405,1269,2939,3098,2872,13588,4953,7501,20917,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:55.947Z,48,901,2497,412,1266,2948,3108,2885,13636,4996,7604,21090,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:55.987Z,53,902,2495,421,1271,2955,3112,2893,13692,5036,7703,21273,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:56.027Z,54,913,2494,425,1284,2962,3109,2903,13765,5088,7826,21505,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:56.067Z,54,928,2497,425,1297,2969,3115,2913,13826,5129,7911,21684,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:56.107Z,55,935,2506,427,1305,2979,3128,2915,13860,5148,7937,21773,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:56.147Z,57,934,2513,431,1303,2988,3136,2911,13859,5156,7938,21784,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:56.187Z,59,927,2509,432,1293,2983,3137,2899,13803,5142,7907,21628,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:56.227Z,61,921,2492,426,1279,2956,3130,2872,13640,5075,7783,21098,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:56.267Z,60,919,2466,414,1263,2912,3114,2832,13349,4938,7530,20139,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:56.307Z,56,922,2445,401,1249,2874,3097,2799,13064,4765,7186,19228,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:56.347Z,54,927,2442,398,1249,2866,3084,2796,12992,4644,6917,19022,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:56.387Z,54,932,2454,404,1262,2885,3077,2816,13155,4650,6903,19550,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:56.427Z,56,935,2469,413,1278,2913,3079,2839,13382,4750,7099,20263,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:56.467Z,55,935,2480,419,1288,2934,3092,2858,13533,4857,7317,20739,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:56.507Z,54,927,2488,421,1290,2944,3112,2871,13600,4934,7471,20943,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:56.547Z,54,915,2493,422,1285,2947,3136,2875,13642,4998,7591,21050,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:56.588Z,52,910,2495,423,1282,2950,3161,2877,13706,5067,7723,21233,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:56.628Z,47,915,2493,423,1285,2955,3180,2883,13789,5132,7853,21484,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:56.668Z,43,922,2493,426,1293,2960,3182,2890,13854,5172,7942,21691,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:56.708Z,43,922,2494,432,1298,2964,3172,2894,13885,5185,7984,21806,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:56.748Z,46,917,2493,433,1295,2964,3160,2892,13868,5186,7986,21785,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:56.788Z,50,911,2485,426,1284,2953,3144,2874,13756,5165,7919,21448,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:56.828Z,53,908,2470,411,1267,2926,3118,2832,13509,5083,7717,20642,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:56.868Z,54,908,2453,396,1249,2890,3094,2791,13218,4916,7353,19670,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:56.908Z,52,915,2443,390,1241,2869,3088,2784,13065,4741,6997,19174,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:56.948Z,45,922,2449,391,1246,2878,3100,2813,13113,4687,6913,19378,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:56.988Z,36,924,2468,394,1258,2906,3120,2854,13270,4771,7108,19957,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:57.028Z,34,924,2485,400,1271,2932,3142,2884,13428,4890,7359,20520,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:57.068Z,41,926,2490,408,1283,2945,3153,2891,13536,4964,7509,20890,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:57.108Z,52,929,2489,418,1290,2953,3150,2886,13606,4992,7574,21113,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:57.148Z,60,929,2490,427,1295,2962,3143,2890,13680,5025,7650,21320,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:57.188Z,60,928,2492,430,1300,2969,3147,2905,13758,5079,7760,21532,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:57.228Z,54,931,2492,426,1304,2972,3154,2916,13816,5130,7857,21682,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:57.268Z,50,935,2490,423,1307,2972,3153,2917,13848,5170,7935,21765,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:57.308Z,51,932,2489,427,1303,2973,3148,2915,13846,5189,8003,21770,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:57.348Z,55,923,2487,430,1292,2967,3142,2907,13775,5151,8011,21562,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:57.388Z,52,914,2483,422,1275,2945,3135,2887,13585,5002,7854,20948,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:57.428Z,42,912,2477,404,1257,2912,3121,2856,13304,4753,7448,20032,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:57.468Z,34,918,2471,388,1248,2887,3107,2824,13098,4515,6967,19357,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:57.508Z,34,925,2469,386,1254,2884,3102,2812,13102,4402,6758,19352,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:57.548Z,36,932,2472,393,1267,2900,3110,2827,13258,4457,6890,19846,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:57.588Z,38,936,2480,401,1277,2923,3121,2851,13420,4642,7148,20396,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:57.628Z,40,936,2488,406,1281,2942,3122,2862,13525,4828,7360,20772,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:57.669Z,42,933,2493,409,1283,2954,3113,2859,13589,4941,7503,20980,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:57.709Z,41,932,2500,411,1288,2963,3114,2860,13651,5013,7632,21158,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:57.749Z,40,931,2507,414,1296,2972,3132,2874,13737,5091,7781,21427,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:57.789Z,44,932,2510,421,1303,2979,3151,2891,13816,5156,7904,21700,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:57.829Z,51,937,2509,428,1308,2981,3153,2897,13858,5180,7950,21849,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:57.869Z,57,937,2506,431,1309,2982,3145,2893,13869,5177,7944,21902,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:57.909Z,63,932,2501,431,1303,2980,3139,2888,13837,5167,7919,21823,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:57.949Z,65,926,2490,426,1289,2964,3133,2878,13702,5130,7832,21388,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:57.989Z,60,926,2470,415,1269,2927,3120,2853,13434,5033,7610,20470,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:58.029Z,55,929,2454,403,1251,2892,3102,2816,13139,4866,7243,19451,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:58.069Z,56,934,2455,401,1246,2884,3093,2793,13011,4708,6916,19008,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:58.109Z,62,941,2467,409,1257,2901,3097,2806,13106,4672,6875,19306,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:58.149Z,64,944,2475,414,1272,2920,3107,2845,13303,4751,7087,19936,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:58.189Z,57,944,2478,412,1284,2932,3121,2883,13470,4853,7326,20481,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:58.229Z,52,942,2482,409,1294,2938,3134,2894,13563,4923,7459,20806,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:58.269Z,53,942,2483,411,1302,2940,3138,2884,13615,4963,7516,20979,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:58.309Z,54,946,2480,414,1308,2943,3136,2877,13666,5000,7582,21123,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:58.349Z,53,952,2479,416,1314,2951,3139,2880,13733,5053,7690,21323,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:58.389Z,54,954,2486,419,1317,2963,3145,2881,13802,5114,7812,21551,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:58.429Z,59,947,2495,422,1314,2970,3149,2883,13843,5160,7909,21697,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:58.469Z,63,940,2502,423,1309,2971,3147,2892,13839,5179,7960,21706,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:58.509Z,62,940,2501,422,1306,2965,3142,2891,13759,5168,7943,21479,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:58.549Z,57,942,2493,414,1298,2945,3130,2863,13561,5095,7781,20855,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:49:58.589Z,52,938,2480,401,1280,2916,3113,2823,13307,4933,7421,20016,Day_4,Experiment_3,IR,Fair,0,Og. Pol
